iterationName	gameid	time	trialNum	currStrokeNum	intendedName	condition	family	intendedMember	shapenet_id	shiftKeyUsed	svg	eventType
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558373083	36	3	split_60_a_6223f3849d57154b5ecb3cc57fe8	split	60	a	6223f3849d57154b5ecb3cc57fe87cee.png	0	M106,142,6875c6,65816,0 94,29614,-7,70386 95,-7c12,23706,12,23706 12,51671,30,51671 21,39c0,3399,0,3399 3,3 3,3c0,0 -9,66805,0 -10,0c-21,9245,0 -41,44408,8 -63,8c-0,75355,0 -8,65692,1,68617 -9,1c-1,89971,-3,79943 -2,62219,-8,86658 -4,-13c-3,19226,-9,57678 -13,10313,-12,13751 -19,-20c-3,5795,-4,77267 -12,3158,-13 -11,-13	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558377583	36	4	split_60_a_6223f3849d57154b5ecb3cc57fe8	split	60	a	6223f3849d57154b5ecb3cc57fe87cee.png	0	M143,180,6875c0,23,44292 2,47,31706 2,71	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558379562	36	5	split_60_a_6223f3849d57154b5ecb3cc57fe8	split	60	a	6223f3849d57154b5ecb3cc57fe87cee.png	0	M221,180,6875c0,22,33333 0,44,66667 0,67	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558383302	36	6	split_60_a_6223f3849d57154b5ecb3cc57fe8	split	60	a	6223f3849d57154b5ecb3cc57fe87cee.png	0	M113,80,6875c20,86762,0 41,09341,-1 62,-1	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558384529	36	7	split_60_a_6223f3849d57154b5ecb3cc57fe8	split	60	a	6223f3849d57154b5ecb3cc57fe87cee.png	0	M115,101,6875c1,-0,33333 1,96638,-0,79328 3,-1c25,32873,-5,06575 52,921,-3 79,-3c2,74662,0 5,-1,13117 5,2	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558385556	36	8	split_60_a_6223f3849d57154b5ecb3cc57fe8	split	60	a	6223f3849d57154b5ecb3cc57fe87cee.png	0	M115,118,6875c16,0324,0 32,14513,-4,73502 48,-7c10,2037,-1,45767 20,66628,2 30,2	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558410458	37	1	far_98_a_c04c5b7d68b4e6481a68dda91fe	far	98	a	c04c5b7d68b4e6481a68dda91fe5259.png	0	M86,67,6875c0,22,02062 8,42,57619 8,63c0,1,10074 -0,72711,7,41831 0,8c4,439,3,5512 9,85986,3,85986 14,8c10,68257,10,68257 15,03856,26,03856 26,37c0,95451,0,95451 3,26842,-0,26842 4,-1c3,97056,-3,97056 36,13148,-11 43,-11c8,67038,0 17,64508,4 24,4c4,0 8,0 12,0c0,4714,0 1,33333,1,33333 1,1c-4,49775,-4,49775 -19,54699,-18,18796 -21,-24c-1,35641,-5,42566 -3,28905,-13,28905 -8,-18c-4,5554,-4,5554 -24,72293,-2 -33,-2c-13,26892,0 -26,50722,1 -40,1c-4,24275,0 -20,02519,-1 -18,-1	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558412008	37	2	far_98_a_c04c5b7d68b4e6481a68dda91fe	far	98	a	c04c5b7d68b4e6481a68dda91fe5259.png	0	M183,124,6875c0,-8,37033 -18,60337,-45,20673 -24,-56c-0,94281,-1,88562 -2,-6 -2,-6c0,0 -4,90626,1,5625 -6,2c-13,58829,5,43532 -41,34671,3 -56,3c-1,66428,0 -6,0,77613 -6,-1	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558413135	37	3	far_98_a_c04c5b7d68b4e6481a68dda91fe	far	98	a	c04c5b7d68b4e6481a68dda91fe5259.png	0	M113,81,6875c-3,40157,6,80313 -13,25316,9,87974 -18,17c-1,40935,2,11402 -0,60706,5 -3,5	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558414242	37	4	far_98_a_c04c5b7d68b4e6481a68dda91fe	far	98	a	c04c5b7d68b4e6481a68dda91fe5259.png	0	M91,78,6875c7,62088,0 25,9,51569 25,15	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558415112	37	5	far_98_a_c04c5b7d68b4e6481a68dda91fe	far	98	a	c04c5b7d68b4e6481a68dda91fe5259.png	0	M146,77,6875c-3,85949,3,85949 -12,91625,0,8325 -16,7c-0,34699,0,69399 -1,2,14481 -1,0	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558416117	37	6	far_98_a_c04c5b7d68b4e6481a68dda91fe	far	98	a	c04c5b7d68b4e6481a68dda91fe5259.png	0	M126,75,6875c6,41133,0 16,16732,7,16732 20,11	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558416724	37	7	far_98_a_c04c5b7d68b4e6481a68dda91fe	far	98	a	c04c5b7d68b4e6481a68dda91fe5259.png	0	M120,100,6875c-3,55571,3,55571 -8,22696,17 -12,17	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558417431	37	8	far_98_a_c04c5b7d68b4e6481a68dda91fe	far	98	a	c04c5b7d68b4e6481a68dda91fe5259.png	0	M105,102,6875c6,46136,0 16,22157,11,22157 20,15	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558418184	37	9	far_98_a_c04c5b7d68b4e6481a68dda91fe	far	98	a	c04c5b7d68b4e6481a68dda91fe5259.png	0	M151,105,6875c-4,32617,4,32617 -16,86679,11 -24,11	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558418848	37	10	far_98_a_c04c5b7d68b4e6481a68dda91fe	far	98	a	c04c5b7d68b4e6481a68dda91fe5259.png	0	M127,105,6875c8,01194,0 18,7949,15,5898 22,22c0,66768,1,33537 0,7243,5 2,5	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558419761	37	11	far_98_a_c04c5b7d68b4e6481a68dda91fe	far	98	a	c04c5b7d68b4e6481a68dda91fe5259.png	0	M95,135,6875c0,19,09405 10,45,44389 10,70	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558420495	37	12	far_98_a_c04c5b7d68b4e6481a68dda91fe	far	98	a	c04c5b7d68b4e6481a68dda91fe5259.png	0	M134,185,6875c6,6259,13,2518 6,39,61509 6,55	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558421127	37	13	far_98_a_c04c5b7d68b4e6481a68dda91fe	far	98	a	c04c5b7d68b4e6481a68dda91fe5259.png	0	M210,174,6875c13,31073,6,65536 25,44,97711 25,61	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558438413	38	1	split_58_a_6cf3b41688dfc4b4707cdefe012d0353	split	58	a	6cf3b41688dfc4b4707cdefe012d0353.png	0	M117,192,6875c17,48656,0 32,79907,-2 49,-2c0,78301,0 4,50102,-0,49898 5,0c5,72983,5,72983 8,57514,13,57514 14,19c1,25064,1,25064 11,46422,6,76789 11,7c-6,90042,3,45021 -74,46436,5 -86,5c-0,35074,0 -4,61743,0,38257 -5,0c-3,42411,-3,42411 -8,94227,-19,71134 -10,-25c-0,39296,-1,96478 -10,-6,46101 -10,-8c0,-0,09763 7,54773,3 9,3c8,23976,0 16,79112,-2 26,-2	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558441268	38	2	split_58_a_6cf3b41688dfc4b4707cdefe012d0353	split	58	a	6cf3b41688dfc4b4707cdefe012d0353.png	0	M77,163,6875c5,81257,5,81257 20,17,79139 20,28	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558442448	38	3	split_58_a_6cf3b41688dfc4b4707cdefe012d0353	split	58	a	6cf3b41688dfc4b4707cdefe012d0353.png	0	M158,154,6875c7,93912,7,93912 17,23,19093 17,35	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558446523	38	4	split_58_a_6cf3b41688dfc4b4707cdefe012d0353	split	58	a	6cf3b41688dfc4b4707cdefe012d0353.png	0	M149,152,6875c-14,61806,0 -32,51614,2,78137 -47,6c-5,17237,1,14941 -17,3651,1,3651 -20,4c-1,17851,1,17851 -6,49071,0,74536 -5,0c9,94386,-4,97193 -4,-62,86886 -4,-69c0,-2,35702 -2,66667,-5,33333 -1,-7c0,29715,-0,29715 12,11881,1 14,1c16,18072,0 37,23779,-4,11889 51,-11c1,48152,-0,74076 5,30705,0 7,0c1,029,0 7,28198,-0,71802 8,0c7,93634,7,93634 6,62,554 6,77c0,2,53128 0,83615,4 -2,4	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558448517	38	5	split_58_a_6cf3b41688dfc4b4707cdefe012d0353	split	58	a	6cf3b41688dfc4b4707cdefe012d0353.png	0	M158,111,6875c4,49532,4,49532 22,13,39493 22,18	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558449697	38	6	split_58_a_6cf3b41688dfc4b4707cdefe012d0353	split	58	a	6cf3b41688dfc4b4707cdefe012d0353.png	0	M168,124,6875c0,16,38227 7,32,25997 7,49	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558452408	38	7	split_58_a_6cf3b41688dfc4b4707cdefe012d0353	split	58	a	6cf3b41688dfc4b4707cdefe012d0353.png	0	M70,114,6875c5,3722,0 7,41594,5,41594 10,8c6,49192,6,49192 14,30912,10,30912 19,15c1,34072,1,34072 -3,60992,9,04959 -4,11c-2,29726,11,48632 -2,23,53961 -2,36	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558453363	38	8	split_58_a_6cf3b41688dfc4b4707cdefe012d0353	split	58	a	6cf3b41688dfc4b4707cdefe012d0353.png	0	M86,180,6875c0,8,16437 -27,41915,60 -31,60c-1,20185,0 2,-1,79815 2,-3	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558454179	38	9	split_58_a_6cf3b41688dfc4b4707cdefe012d0353	split	58	a	6cf3b41688dfc4b4707cdefe012d0353.png	0	M95,206,6875c0,74536,0 0,89459,1,26214 1,2c2,44539,17,11774 4,33,409 4,51	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558455204	38	10	split_58_a_6cf3b41688dfc4b4707cdefe012d0353	split	58	a	6cf3b41688dfc4b4707cdefe012d0353.png	0	M179,217,6875c4,93783,4,93783 6,27987,12,27987 10,16	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558467903	39	1	far_67_a_d3f31fd0fc99f45e8b3f6b4a	far	67	a	d3f31fd0fc99f45e8b3f6b4a44a70e52.png	0	M111,195,6875c0,18,73141 -14,41,98754 -14,54	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558468724	39	2	far_67_a_d3f31fd0fc99f45e8b3f6b4a	far	67	a	d3f31fd0fc99f45e8b3f6b4a44a70e52.png	0	M179,203,6875c0,10,37316 -7,48312,45 -17,45	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558470153	39	3	far_67_a_d3f31fd0fc99f45e8b3f6b4a	far	67	a	d3f31fd0fc99f45e8b3f6b4a44a70e52.png	0	M172,205,6875c-4,52507,0 -54,66566,28,66566 -59,33c-0,40196,0,40196 -1,1,2451 -1,2	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558471794	39	4	far_67_a_d3f31fd0fc99f45e8b3f6b4a	far	67	a	d3f31fd0fc99f45e8b3f6b4a44a70e52.png	0	M121,198,6875c0,8,18334 48,41,14633 48,45	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558473944	39	5	far_67_a_d3f31fd0fc99f45e8b3f6b4a	far	67	a	d3f31fd0fc99f45e8b3f6b4a44a70e52.png	0	M77,106,6875c4,59184,0 10,14808,27,74039 11,32c4,58479,22,92397 13,50176,75,25263 26,94c2,62965,3,94447 3,51805,24 7,24	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558475584	39	6	far_67_a_d3f31fd0fc99f45e8b3f6b4a	far	67	a	d3f31fd0fc99f45e8b3f6b4a44a70e52.png	0	M161,100,6875c0,47,68119 26,91,40248 26,139	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558476913	39	7	far_67_a_d3f31fd0fc99f45e8b3f6b4a	far	67	a	d3f31fd0fc99f45e8b3f6b4a44a70e52.png	0	M96,113,6875c25,9761,0 52,53387,-4 79,-4	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558477663	39	8	far_67_a_d3f31fd0fc99f45e8b3f6b4a	far	67	a	d3f31fd0fc99f45e8b3f6b4a44a70e52.png	0	M90,126,6875c27,6952,0 55,6345,-5 84,-5	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558479783	39	9	far_67_a_d3f31fd0fc99f45e8b3f6b4a	far	67	a	d3f31fd0fc99f45e8b3f6b4a44a70e52.png	0	M102,172,6875c16,27873,0 36,08411,-7,02103 52,-11c7,68324,-1,92081 14,04041,-6 22,-6c0,33333,0 1,2357,-0,2357 1,0c-1,70771,1,70771 -8,0811,9 -11,9	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558480734	39	10	far_67_a_d3f31fd0fc99f45e8b3f6b4a	far	67	a	d3f31fd0fc99f45e8b3f6b4a44a70e52.png	0	M101,196,6875c18,49844,9,24922 46,54014,-1 66,-1	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558497711	40	1	far_7_a_64c80a33436b8a84541e733f	far	7	a	64c80a33436b8a84541e733f245fd038.png	0	M85,154,6875c0,1,2457 30,46037,35 33,35c0,33333,0 0,85093,-0,29814 1,0c0,29814,0,59628 -0,29814,1,40372 0,2c0,37975,0,7595 8,53171,51,46829 5,55c-2,516,2,516 -35,41151,-11,41151 -39,-15c-1,73517,-1,73517 -13,06893,-5 -12,-5	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558501078	40	2	far_7_a_64c80a33436b8a84541e733f	far	7	a	64c80a33436b8a84541e733f245fd038.png	0	M93,92,6875c0,24,01222 7,51,23113 7,75	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558504359	40	3	far_7_a_64c80a33436b8a84541e733f	far	7	a	64c80a33436b8a84541e733f245fd038.png	0	M96,91,6875c0,66667,-0,33333 1,28332,-0,79523 2,-1c20,16182,-5,76052 40,60011,-9 61,-9c0,33333,0 0,7643,-0,2357 1,0c3,72875,3,72875 -1,42124,19,57876 2,23c8,93911,8,93911 15,39,38781 15,54	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558508254	40	4	far_7_a_64c80a33436b8a84541e733f	far	7	a	64c80a33436b8a84541e733f245fd038.png	0	M177,158,6875c0,6,22521 10,15429,6,30859 12,10c2,96811,5,93621 14,17603,16,17603 18,20c5,47609,5,47609 0,63455,22,90364 3,30c1,22577,3,67731 10,87621,23,12379 7,27c-2,11051,2,11051 -26,85207,-3 -32,-3c-6,85833,0 -38,99982,12,00018 -42,9c-4,08818,-4,08818 2,68041,-20,63919 0,-26c-3,91365,-7,82729 -16,95669,-33 -27,-33	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558510144	40	5	far_7_a_64c80a33436b8a84541e733f	far	7	a	64c80a33436b8a84541e733f245fd038.png	0	M142,229,6875c10,4088,-5,2044 45,86715,-3,86715 53,-11c3,91727,-3,91727 9,39452,-6 15,-6	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558512139	40	6	far_7_a_64c80a33436b8a84541e733f	far	7	a	64c80a33436b8a84541e733f245fd038.png	0	M171,127,6875c15,70745,0 35,01155,15,01155 44,24c0,61015,0,61015 -2,24,16648 -2,28	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558513758	40	7	far_7_a_64c80a33436b8a84541e733f	far	7	a	64c80a33436b8a84541e733f245fd038.png	0	M97,109,6875c26,71474,0 53,39673,-16 74,-16	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558515711	40	8	far_7_a_64c80a33436b8a84541e733f	far	7	a	64c80a33436b8a84541e733f245fd038.png	0	M105,162,6875c24,78639,-8,26213 48,06133,-13 74,-13	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558533447	41	1	far_57_a_1055f78d441d170c4f3443b22038	far	57	a	1055f78d441d170c4f3443b22038d340.png	0	M88,158,6875c11,40164,0 12,91671,36,91671 17,41c0,2357,0,2357 0,7643,-0,2357 1,0c1,07694,1,07694 1,68953,1 4,1c7,68806,0 30,50687,-3,25344 38,-7c7,69533,-3,84766 46,34382,2,65618 51,-2c3,72458,-3,72458 -12,62226,-21,24452 -14,-24c-5,63083,-11,26166 -8,97517,-21,95033 -14,-32c-2,14122,-4,28244 -45,82244,-17,17756 -51,-12c-4,98071,4,98071 -14,33951,11,33951 -20,17c-3,53546,3,53546 -7,1,97808 -7,9	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558536925	41	2	far_57_a_1055f78d441d170c4f3443b22038	far	57	a	1055f78d441d170c4f3443b22038d340.png	0	M91,159,6875c0,13,84345 1,6051,35,1847 -3,49c-2,22476,6,67429 -8,13,71161 -8,20	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558537951	41	3	far_57_a_1055f78d441d170c4f3443b22038	far	57	a	1055f78d441d170c4f3443b22038d340.png	0	M111,200,6875c0,13,28277 1,25,88948 1,39	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558539378	41	4	far_57_a_1055f78d441d170c4f3443b22038	far	57	a	1055f78d441d170c4f3443b22038d340.png	0	M166,192,6875c2,89208,5,78416 4,14,50995 4,21	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558541839	41	5	far_57_a_1055f78d441d170c4f3443b22038	far	57	a	1055f78d441d170c4f3443b22038d340.png	0	M194,138,6875c0,5,90758 5,26897,13,37414 7,19c6,64391,21,5927 10,50,6337 10,73	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558549335	41	6	far_57_a_1055f78d441d170c4f3443b22038	far	57	a	1055f78d441d170c4f3443b22038d340.png	0	M194,135,6875c0,-16,6014 -22,72394,-32,86197 -29,-36c-6,66917,-3,33459 -5,1063,-12,36877 -16,-16c-6,89112,-2,29704 -23,52846,-4,49051 -31,-2c-10,86923,3,62308 -30,7571,23 -37,23c-0,51378,0 0,75142,-3 3,-3c5,07663,0 3,8,53746 3,13c0,6,94236 -6,14652,29,85348 -1,35c1,5602,1,5602 7,82782,0,89008 9,3c2,64509,4,76116 5,8989,16,8989 9,20c3,44258,3,44258 14,54004,5,54004 18,9c5,16962,5,16962 -12,29,798 -12,38	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558568869	42	1	split_113_a_3e1e1070ed7a0ba67484091a041fe77e	split	113	a	3e1e1070ed7a0ba67484091a041fe77e.png	0	M76,97,6875c0,19,39058 5,59262,65,59262 16,76c6,4832,6,4832 16,89311,13,67934 20,23c2,89762,8,69286 5,49735,17,99469 9,25c4,69974,9,39949 -1,59877,28,59877 -6,33c-5,64186,5,64186 -23,09481,0 -19,0	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558572560	42	2	split_113_a_3e1e1070ed7a0ba67484091a041fe77e	split	113	a	3e1e1070ed7a0ba67484091a041fe77e.png	0	M77,94,6875c4,3261,-4,3261 39,15028,-1,69944 41,2c6,71128,13,42257 0,03024,39,03024 12,51c8,04617,8,04617 7,89476,19,78952 13,30c4,19337,8,38674 18,16822,18,33643 24,30c5,32141,10,64282 5,92069,20,84137 11,31c7,46542,14,93084 -10,47753,19 -21,19	stroke
