iterationName	gameid	time	trialNum	currStrokeNum	intendedName	condition	family	intendedMember	shapenet_id	shiftKeyUsed	svg	eventType
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896569993	33	8	split_13_a_fb9f11f128e0	split	13	a	fb9f11f128e006d2498725b9a1405ebb.png	0	M100,126,85001c11,91635,0 -1,33597,45 16,45	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896570677	33	9	split_13_a_fb9f11f128e0	split	13	a	fb9f11f128e006d2498725b9a1405ebb.png	0	M199,96,85001c12,08776,0 7,29,53943 7,41	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896572909	33	10	split_13_a_fb9f11f128e0	split	13	a	fb9f11f128e006d2498725b9a1405ebb.png	0	M116,170,85001c0,33333,19 0,66667,38 1,57	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896573087	33	11	split_13_a_fb9f11f128e0	split	13	a	fb9f11f128e006d2498725b9a1405ebb.png	0	M107,173,85001c0,66667,18,66667 1,33333,37,33333 2,56	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896576183	33	12	split_13_a_fb9f11f128e0	split	13	a	fb9f11f128e006d2498725b9a1405ebb.png	0	M152,240,85001c12,14516,0 36,5885,-0,29425 48,-6c3,8574,-1,9287 12,77616,-6 15,-6	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896577047	33	13	split_13_a_fb9f11f128e0	split	13	a	fb9f11f128e006d2498725b9a1405ebb.png	0	M145,241,85001c0,-1,88562 -2,3831,-3,02986 -4,-4c-6,50809,-3,90485 -11,23759,-12,23759 -16,-17c-0,69835,-0,69835 -1,10672,-2 -3,-2	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896594221	34	1	close_31_a_87e11555e72	close	31	a	87e11555e7233fb4a9bdc22a1e02e82.png	0	M91,108,85001c-7,10648,7,10648 -20,88333,-16,76665 -23,-21c-5,4857,-10,97141 19,92198,-40,07802 29,-31c6,20551,6,20551 12,18712,8,18712 17,13c8,82347,8,82347 14,97489,53,05023 7,69c-2,3553,4,71061 -7,11,21997 -7,16c0,0,44147 -2,36422,3,63578 -1,5c5,11593,5,11593 5,86706,14,86706 11,20c5,84881,5,84881 26,7506,-1,2494 33,5c3,3 2,10 5,13c1,08031,1,08031 3,65941,5,68118 2,9c-3,04427,6,08854 -27,04149,15,95851 -34,9c-0,08976,-0,08976 -18,00307,-4 -14,-4	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896598107	34	2	close_31_a_87e11555e72	close	31	a	87e11555e7233fb4a9bdc22a1e02e82.png	0	M89,51,85001c45,55579,0 80,41308,-17,58692 110,12c26,7878,26,7878 -11,0649,41,12981 -16,51c-0,74112,1,48224 -2,60144,11,39856 -1,13c7,7738,7,7738 25,96313,8,96313 34,17c6,44152,6,44152 9,54433,29,54433 14,34c1,3747,1,3747 -0,71042,5,71042 -1,6c-4,22783,4,22783 -1,54326,10,77163 -8,14c-2,71178,1,35589 -15,-2,49062 -15,2	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896598765	34	3	close_31_a_87e11555e72	close	31	a	87e11555e7233fb4a9bdc22a1e02e82.png	0	M147,213,85001c9,86735,0 30,57964,-6,78982 41,-12c8,56621,-4,28311 35,1,29497 35,-8	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896601417	34	4	close_31_a_87e11555e72	close	31	a	87e11555e7233fb4a9bdc22a1e02e82.png	0	M131,136,85001c0,-14,02461 -66,27273,-12,72727 -73,-6c-4,35176,4,35176 5,86232,45,79467 7,53c1,07817,6,82844 -0,56234,45,43766 2,48c5,29614,5,29614 97,15984,18,84016 104,12c1,76708,-1,76708 -2,2588,-34,2588 -4,-36c-5,1122,-5,1122 3,8957,-25,1043 -1,-30c-18,64247,-18,64247 -6,89072,-51 -51,-51	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896603135	34	5	close_31_a_87e11555e72	close	31	a	87e11555e7233fb4a9bdc22a1e02e82.png	0	M203,118,85001c18,58666,0 51,81661,-5,36679 59,9c7,0218,14,04361 0,50,95292 0,65c0,14,41111 1,27,64291 1,41c0,1,58466 0,92013,5,07987 0,6c-0,86438,0,86438 -2,75128,-1 -4,-1c-5,19126,0 -34,39585,-6,39585 -38,-10c-0,2357,-0,2357 -0,7643,0,2357 -1,0c-0,2357,-0,2357 0,-0,66667 0,-1c0,-10,45713 -6,-16,35133 -6,-28	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896619097	35	1	close_122_a_2cb0ac27f1cdb3f0b2db0181	close	122	a	2cb0ac27f1cdb3f0b2db0181fdb9f615.png	0	M67,132,85001c0,3,09635 -11,06091,18,93909 -5,25c5,26673,5,26673 7,17668,12,17668 12,17c5,52394,5,52394 14,74098,5,97892 26,10c26,15557,9,34128 41,28283,13,71717 65,-10	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896624297	35	2	close_122_a_2cb0ac27f1cdb3f0b2db0181	close	122	a	2cb0ac27f1cdb3f0b2db0181fdb9f615.png	0	M148,183,85001c6,66667,-2,66667 13,4522,-5,05349 20,-8c3,90671,-1,75802 -6,77055,-9,77055 -8,-11c-3,15849,-3,15849 -5,07007,-11,07007 -8,-14c-0,74988,-0,74988 -14,53209,-3,46791 -16,-2c-0,4714,0,4714 0,4714,1,5286 0,2c-2,12979,2,12979 -1,52744,8,52744 -4,11c-1,36657,1,36657 -22,1327,11,8673 -28,6c-4,40968,-4,40968 -17,3439,-2,3439 -22,-7c-3,46742,-3,46742 -9,67164,-9,67164 -13,-13c-0,75926,-0,75926 -5,24292,-4 -6,-4	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896628617	35	3	close_122_a_2cb0ac27f1cdb3f0b2db0181	close	122	a	2cb0ac27f1cdb3f0b2db0181fdb9f615.png	0	M74,145,85001c6,48204,0 25,35881,-6,35881 29,-10c5,33333,-5,33333 26,66667,5,33333 32,0c2,5,-2,5 9,5,-0,5 12,-3c5,62261,-5,62261 -6,63575,-36,63575 -8,-38c-0,4714,-0,4714 0,4714,-1,5286 0,-2c-7,1211,-7,1211 -40,29727,-19,70273 -54,-6c-4,39883,4,39883 -5,34611,13,34611 -10,18c-7,08212,7,08212 8,31,29189 8,38	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896631079	35	4	close_122_a_2cb0ac27f1cdb3f0b2db0181	close	122	a	2cb0ac27f1cdb3f0b2db0181fdb9f615.png	0	M68,158,85001c5,55041,0 6,43,6006 6,49c0,1 0,2 0,3c0,6,43278 -1,11,83977 -1,18c0,0,91065 0,11523,8,11523 -1,7c-4,1556,-4,1556 16,72621,0,24207 19,1c9,66149,3,2205 21,95118,3,47559 31,8c1,81353,0,90676 4,56628,2,43372 6,1c1,9277,-1,9277 45,37268,-26 40,-26	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896633641	35	5	close_122_a_2cb0ac27f1cdb3f0b2db0181	close	122	a	2cb0ac27f1cdb3f0b2db0181fdb9f615.png	0	M168,217,85001c0,-16,43752 -1,-34,19508 -1,-50	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896634431	35	6	close_122_a_2cb0ac27f1cdb3f0b2db0181	close	122	a	2cb0ac27f1cdb3f0b2db0181fdb9f615.png	0	M123,239,85001c0,-16,2483 -6,-31,28373 -6,-50	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896638551	35	7	close_122_a_2cb0ac27f1cdb3f0b2db0181	close	122	a	2cb0ac27f1cdb3f0b2db0181fdb9f615.png	0	M124,215,85001c0,-5,86855 17,53584,-15 22,-15	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896639267	35	8	close_122_a_2cb0ac27f1cdb3f0b2db0181	close	122	a	2cb0ac27f1cdb3f0b2db0181fdb9f615.png	0	M111,204,85001c6,95588,0 13,22528,-8 19,-8	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896639841	35	9	close_122_a_2cb0ac27f1cdb3f0b2db0181	close	122	a	2cb0ac27f1cdb3f0b2db0181fdb9f615.png	0	M100,203,85001c0,-3,86405 8,59953,-11 12,-11	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896641092	35	10	close_122_a_2cb0ac27f1cdb3f0b2db0181	close	122	a	2cb0ac27f1cdb3f0b2db0181fdb9f615.png	0	M88,201,85001c10,02806,0 42,14957,17,85043 47,13c17,48984,-17,48984 -6,32654,-23 -24,-23	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896641577	35	11	close_122_a_2cb0ac27f1cdb3f0b2db0181	close	122	a	2cb0ac27f1cdb3f0b2db0181fdb9f615.png	0	M91,206,85001c-6,47811,0 -9,71294,9 -20,9	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896642132	35	12	close_122_a_2cb0ac27f1cdb3f0b2db0181	close	122	a	2cb0ac27f1cdb3f0b2db0181fdb9f615.png	0	M115,211,85001c11,07388,0 3,05116,26 7,26	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896642654	35	13	close_122_a_2cb0ac27f1cdb3f0b2db0181	close	122	a	2cb0ac27f1cdb3f0b2db0181fdb9f615.png	0	M141,197,85001c10,45178,0 20,96186,9 32,9	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896654873	36	1	split_12	split	121	a	91cf38c4b99d75374fa746d16faad4f5.png	0	M119,87,85001c6,9674,0 12,17544,-5 20,-5c2,16888,0 17,98917,-0,01083 16,-2c-3,62292,-3,62292 -20,63285,-1 -26,-1c-0,58972,0 -6,51864,2,48136 -6,3c3,65783,3,65783 21,66083,-1 27,-1c0,4714,0 1,33333,-0,66667 1,-1c-3,41197,-3,41197 -31,5 -31,5l30,1c0,0 -28,79521,0,35609 -14,2c1,32518,0,14724 2,66667,0 4,0	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896656105	36	2	split_12	split	121	a	91cf38c4b99d75374fa746d16faad4f5.png	0	M114,97,85001c5,81189,0 5,53289,13,53289 10,18	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896656676	36	3	split_12	split	121	a	91cf38c4b99d75374fa746d16faad4f5.png	0	M148,87,85001c3,76721,0 5,13,12587 5,18	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896658529	36	4	split_12	split	121	a	91cf38c4b99d75374fa746d16faad4f5.png	0	M86,123,85001c6,6962,-3,04373 26,09287,-7,09287 30,-11c5,64202,-5,64202 26,92168,5,07832 33,-1c4,11777,-4,11777 17,89322,-8 26,-8	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896659789	36	5	split_12	split	121	a	91cf38c4b99d75374fa746d16faad4f5.png	0	M111,123,85001c-11,3959,0 3,5741,17,4259 12,9c2,37223,-2,37223 -1,71042,-4,71042 -2,-5c-5,86648,-5,86648 -19,75003,1,75003 -22,4c-2,35836,2,35836 11,59028,2,40972 14,0c4,2623,-4,2623 -10,90999,-3 -5,-3	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896660478	36	6	split_12	split	121	a	91cf38c4b99d75374fa746d16faad4f5.png	0	M156,119,85001c0,-2,70481 -22,10795,-5,2159 -17,5c3,05528,6,11057 20,36605,2,36605 16,-2c-8,17931,-8,17931 -25,35733,4 -11,4	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896661172	36	7	split_12	split	121	a	91cf38c4b99d75374fa746d16faad4f5.png	0	M177,114,85001c-16,8785,0 2,27512,9,72488 9,3c0,24671,-0,24671 2,33333,-3,66667 1,-5c-7,47735,-7,47735 -30,11589,9 -5,9	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896667006	36	8	split_12	split	121	a	91cf38c4b99d75374fa746d16faad4f5.png	0	M85,120,85001c0,4714,0 1,0,5286 1,1c0,16,17247 3,37,22853 3,56c0,1 -0,19612,2,01942 0,3c0,14618,0,73088 0,7643,1,29289 1,2c0,33769,1,01308 -0,7138,4,2862 0,5c3,97777,3,97777 4,95997,29,95997 6,31c0,49898,0,49898 4,21699,0 5,0c5,35412,0 41,69342,21,30658 46,17c13,93023,-13,93023 54,71515,-4,71515 69,-19c0,90842,-0,90842 -0,82096,-2,64192 -1,-3c-6,20314,-12,40627 -22,01485,-10,02969 -27,-20c-4,57473,-9,14946 -2,-31,10503 -2,-42c0,-0,66667 -0,4714,-1,5286 0,-2c1,20294,-1,20294 3,80444,-14,09861 3,-16c-3,54741,-8,38479 -7,33333,-16,66667 -11,-25	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896667270	36	9	split_12	split	121	a	91cf38c4b99d75374fa746d16faad4f5.png	0	M173,105,85001c6,8 12,16 18,24	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896667789	36	10	split_12	split	121	a	91cf38c4b99d75374fa746d16faad4f5.png	0	M91,175,85001c18,48799,9,24399 35,59523,18,27618 54,33	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896668985	36	11	split_12	split	121	a	91cf38c4b99d75374fa746d16faad4f5.png	0	M203,160,85001c0,0,84308 -4,42473,5,57527 -4,6c8,34706,8,34706 34,21,43107 34,33	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896670335	36	12	split_12	split	121	a	91cf38c4b99d75374fa746d16faad4f5.png	0	M143,206,85001c0,2,3233 -2,09281,3,09281 -3,4c-3,5893,3,5893 -80,17639,35 -82,35	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896672841	36	13	split_12	split	121	a	91cf38c4b99d75374fa746d16faad4f5.png	0	M93,185,85001c0,7,55596 22,77784,70,77784 28,76c1,016,1,016 0,96654,5,21182 3,5c16,03774,-1,6706 32,14863,-3,04466 48,-6c15,05164,-2,80624 29,66513,-20 45,-20	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896673590	36	14	split_12	split	121	a	91cf38c4b99d75374fa746d16faad4f5.png	0	M218,241,85001c-10,77377,-16,16065 -12,12132,-42,12132 -23,-53c-1,23994,-1,23994 0,52828,-5 -2,-5	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896674557	36	15	split_12	split	121	a	91cf38c4b99d75374fa746d16faad4f5.png	0	M228,186,85001c0,3,55891 -0,49715,3,49715 -2,5c-6,93124,6,93124 -32,15604,6,82054 -44,13c-10,80991,5,63995 -15,95864,23 -27,23	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896687949	37	1	close_23_a_3c81fab5678a3872	close	23	a	3c81fab5678a3872327289c00b6dc9ca.png	0	M97,171,85001c5,2853,0 23,954,-26,046 15,-35c-12,79362,-12,79362 -35,65415,-14,65415 -50,-29c-1,45738,-1,45738 0,68562,-7,68562 1,-8c13,88722,-13,88722 30,60431,-23,54471 48,-31c8,5458,-3,66248 17,89528,-5,11626 27,-7c7,47232,-1,546 20,60506,-2,39494 25,2c2,38911,2,38911 23,79757,11,20243 16,19c-3,93505,3,93505 -26,74409,8,02363 -22,27c0,79532,3,18126 24,40494,30,40494 28,34c3,88431,3,88431 -8,70553,12,49079 -6,17c9,8172,16,362 56,94454,4,30502 53,26c-8,92681,49,09743 -136,6,59967 -136,-14	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896688599	37	2	close_23_a_3c81fab5678a3872	close	23	a	3c81fab5678a3872327289c00b6dc9ca.png	0	M96,175,85001c0,19,01219 -7,32,55545 -7,51c0,2,9005 0,44491,6 3,6	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896688775	37	3	close_23_a_3c81fab5678a3872	close	23	a	3c81fab5678a3872327289c00b6dc9ca.png	0	M158,210,85001c0,6,68372 -11,2658,40 2,40	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896689245	37	4	close_23_a_3c81fab5678a3872	close	23	a	3c81fab5678a3872327289c00b6dc9ca.png	0	M233,190,85001c3,51188,0 2,05491,21,94509 0,24c-2,64529,2,64529 -1,11766,10,11766 -4,13c-11,5637,11,5637 0,23693,22 16,22	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896698395	38	1	split_133_a_a5a2d09e	split	133	a	a5a2d09e5384237869513d0907f19c8f.png	0	M91,114,85001c34,-7 67,9115,-14,44452 102,-21c3,62309,-0,69675 1,14646,4 -1,4	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896701883	38	2	split_133_a_a5a2d09e	split	133	a	a5a2d09e5384237869513d0907f19c8f.png	0	M194,95,85001c0,9,03286 3,22,02479 3,30c0,0,66667 0,4714,1,5286 0,2c-1,89406,1,89406 -63,01571,-1,98429 -72,7c-4,76668,4,76668 -18,06688,2,06688 -24,8c-3,70953,3,70953 -10,13577,9,70641 -14,14c-0,14902,0,16558 -2,42012,3,57988 -3,3c-3,09401,-3,09401 -0,90599,-12,90599 -4,-16c-23,43603,-23,43603 5,47939,-29 28,-29	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896702929	38	3	split_133_a_a5a2d09e	split	133	a	a5a2d09e5384237869513d0907f19c8f.png	0	M107,146,85001c0,10,14941 13,18198,38 21,38	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896703501	38	4	split_133_a_a5a2d09e	split	133	a	a5a2d09e5384237869513d0907f19c8f.png	0	M160,126,85001c0,14,03899 21,34,85251 21,56	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896704471	38	5	split_133_a_a5a2d09e	split	133	a	a5a2d09e5384237869513d0907f19c8f.png	0	M123,195,85001c-2,53501,0 1,95567,-2,65189 3,-3c3,393,-1,131 8,91796,-4 13,-4c7,76335,0 32,13778,-6,13778 37,-11c1,09843,-1,09843 3,0,36728 3,-2	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896706256	38	6	split_133_a_a5a2d09e	split	133	a	a5a2d09e5384237869513d0907f19c8f.png	0	M122,194,85001c0,7,64585 9,47346,12,47346 15,18c11,11341,11,11341 15,67943,18,67943 23,26c0,77172,0,77172 2,75329,-2,75329 3,-3c3,69877,-3,69877 11,62932,-2,62932 15,-6c6,50611,-6,50611 27,00964,0,99036 33,-5c0,38964,-0,38964 0,-3,38976 0,-4c0,-9,0271 -10,07008,-26,14016 -15,-36c-0,73628,-1,47256 -1,32679,-1,32679 -2,-2c-0,52705,-0,52705 -0,66667,-1,33333 -1,-2c-0,41195,-0,8239 -0,40566,-1,40566 -1,-2c-0,52705,-0,52705 -1,33333,-0,66667 -2,-1	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896707151	38	7	split_133_a_a5a2d09e	split	133	a	a5a2d09e5384237869513d0907f19c8f.png	0	M120,198,85001c12,1142,24,2284 -10,10092,34,15138 -20,49	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896707880	38	8	split_133_a_a5a2d09e	split	133	a	a5a2d09e5384237869513d0907f19c8f.png	0	M148,230,85001c0,17,4643 -2,4323,25,5677 7,35c1,79673,1,79673 6,1,83523 6,-1	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896708527	38	9	split_133_a_a5a2d09e	split	133	a	a5a2d09e5384237869513d0907f19c8f.png	0	M207,221,85001c2,03106,0 1,3,22517 1,5c0,15,06393 -1,56301,32 17,32	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896719136	39	1	far_138_a_67d9afec46e2	far	138	a	67d9afec46e20fd279c4b4a860b67e81.png	0	M91,162,85001c0,-3,88317 5,08545,-2,08545 7,-4c15,89834,-15,89834 45,34,99213 45,40c0,0,66667 -0,4714,1,5286 0,2c0,15584,0,15584 2,25541,1,74459 1,3c-0,80955,0,80955 -6,72812,0 -8,0c-26,52395,0 -31,9365,-22,9365 -49,-40	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896720758	39	2	far_138_a_67d9afec46e2	far	138	a	67d9afec46e20fd279c4b4a860b67e81.png	0	M185,139,85001c27,1521,0 27,50679,8,50679 39,20c3,97838,3,97838 0,65435,14,30871 3,19c0,74112,1,48224 2,60144,11,39856 1,13c-1,82532,1,82532 -5,65569,-2,5519 -7,-3c-15,45655,-5,15218 -42,40403,-46 -49,-46	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896723810	39	3	far_138_a_67d9afec46e2	far	138	a	67d9afec46e20fd279c4b4a860b67e81.png	0	M90,161,85001c0,-6,73783 -7,20555,-27,79445 -1,-34c10,65234,-10,65234 58,67696,-3,67696 69,-14c1,33331,-1,33331 27,65225,-4,34775 17,-15c-11,14663,-11,14663 -82,61176,-7,02118 -92,8c-12,34112,19,74578 2,97846,22 17,22	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896725230	39	4	far_138_a_67d9afec46e2	far	138	a	67d9afec46e20fd279c4b4a860b67e81.png	0	M179,103,85001c-15,93754,0 -5,36,57414 -5,35	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896725678	39	5	far_138_a_67d9afec46e2	far	138	a	67d9afec46e20fd279c4b4a860b67e81.png	0	M180,111,85001c0,6,97315 5,17,90685 5,30	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896728063	39	6	far_138_a_67d9afec46e2	far	138	a	67d9afec46e20fd279c4b4a860b67e81.png	0	M140,203,85001c0,2,80893 4,09178,3,09178 6,5c5,01616,5,01616 15,93768,5,93768 21,11c0,49898,0,49898 4,21699,0 5,0c10,57198,0 38,58653,-8,58653 45,-15c0,4714,-0,4714 1,5286,0,4714 2,0c0,45779,-0,45779 6,-5 6,-5c0,0 -3,7973,-0,7973 -4,-1c-5,65655,-5,65655 -22,85581,-22,14419 -33,-12c-7,92519,7,92519 -30,46424,16 -45,16	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896730070	39	7	far_138_a_67d9afec46e2	far	138	a	67d9afec46e20fd279c4b4a860b67e81.png	0	M92,183,85001c0,14,1512 2,31,13824 2,45c0,0,33333 -0,2357,0,7643 0,1c4,62178,4,62178 18,81836,4,81836 23,9c0,83324,0,83324 14,13076,5,86924 17,3c5,46113,-5,46113 5,-25,99601 5,-36c0,-1,4955 -0,72523,-4 1,-4	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896740116	40	1	far_24_a_d9a1f2e7290c	far	24	a	d9a1f2e7290cd2c3baab0c7159046dc4.png	0	M98,163,85001c0,6,15956 8,1585,12,1585 12,16c6,14611,6,14611 9,43661,13,71831 18,18c6,68866,3,34433 62,10401,-26,10401 67,-31c0,25269,-0,25269 -10,43487,-11,43487 -12,-13c-1,17354,-1,17354 -10,34198,-20,65802 -15,-16c-2,77291,2,77291 -63,59975,21 -70,21	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896740579	40	2	far_24_a_d9a1f2e7290c	far	24	a	d9a1f2e7290cd2c3baab0c7159046dc4.png	0	M93,169,85001c0,66667,0 1,33333,0 2,0	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896741266	40	3	far_24_a_d9a1f2e7290c	far	24	a	d9a1f2e7290cd2c3baab0c7159046dc4.png	0	M99,168,85001c0,-21,95303 -1,-40,92986 -1,-63	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896742715	40	4	far_24_a_d9a1f2e7290c	far	24	a	d9a1f2e7290cd2c3baab0c7159046dc4.png	0	M171,135,85001c1,671,0 1,-1,58874 1,-3c0,-10,892 -1,78238,-22,56477 -6,-31c-1,26561,-2,53123 1,92379,-10,07621 0,-12c-8,49862,-8,49862 -73,72641,19 -77,19	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896743311	40	5	far_24_a_d9a1f2e7290c	far	24	a	d9a1f2e7290cd2c3baab0c7159046dc4.png	0	M92,110,85001c-4,07762,0 -14,-17,40176 -14,-20	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896744574	40	6	far_24_a_d9a1f2e7290c	far	24	a	d9a1f2e7290cd2c3baab0c7159046dc4.png	0	M79,90,85001c0,-1,4205 2,25981,-1,25981 3,-2c6,3307,-6,3307 37,52038,-17 50,-17c3,73773,0 16,82235,2,17765 19,0c14,83115,-14,83115 12,16,57031 12,28	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896747097	40	7	far_24_a_d9a1f2e7290c	far	24	a	d9a1f2e7290cd2c3baab0c7159046dc4.png	0	M79,90,85001c0,45,56134 0,34553,88,874 3,134	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896751342	40	8	far_24_a_d9a1f2e7290c	far	24	a	d9a1f2e7290cd2c3baab0c7159046dc4.png	0	M76,169,85001c0,17,17274 -8,70323,50,29677 5,64c0,31818,0,31818 13,80764,2,00987 14,1c4,1096,-21,57539 -3,59518,-28 12,-28c1,12775,0 8,32213,0,32213 9,1c9,13771,9,13771 -8,50878,29,49122 0,38c1,00391,1,00391 6,32174,1 8,1c17,87946,0 7,78019,-29,26006 16,-32c18,65134,-6,21711 40,20861,-1,20861 52,-13c1,0255,-1,0255 1,6,93778 1,8c0,6,09814 0,00878,24,99414 12,17c5,20492,-3,46995 1,96253,-9,92507 4,-14c7,55066,-15,10132 -1,02475,-35,02475 -8,-42c-4,34801,-4,34801 -11,01259,-2,01259 -15,-6	stroke
