iterationName	gameid	time	trialNum	currStrokeNum	intendedName	condition	family	intendedMember	shapenet_id	shiftKeyUsed	svg	eventType
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545797786	36	1	far_31_a_87e11555e7233fb4a9bdc22a1e02e82	far	31	a	87e11555e7233fb4a9bdc22a1e02e82.png	0	M50,5,142,79688c0,2,75699 -4,70543,14,41085 -7,19c-8,66125,17,3225 -8,43,50546 -8,64	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545800494	36	2	far_31_a_87e11555e7233fb4a9bdc22a1e02e82	far	31	a	87e11555e7233fb4a9bdc22a1e02e82.png	0	M50,5,143,79688c2,34925,0 13,22498,6,22498 15,8c7,1998,7,1998 24,78432,13,78432 33,22c7,51546,7,51546 1,98138,17,96277 7,28c6,57366,13,14732 -0,42721,24,42721 -6,30c-1,20185,1,20185 -0,20185,3,79815 1,5c10,80219,10,80219 -2,09337,39,09337 -8,45c-13,85598,13,85598 -51,17016,-42,17016 -59,-50c-0,55451,-0,55451 -4,-7 -4,-7c0,0 4,59759,-5,59759 5,-6c0,2357,-0,2357 0,-0,66667 0,-1	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545803838	36	3	far_31_a_87e11555e7233fb4a9bdc22a1e02e82	far	31	a	87e11555e7233fb4a9bdc22a1e02e82.png	0	M129,5,138,79688c0,0,74536 1,47295,0,47295 2,1c15,21332,15,21332 36,63129,36,63129 50,50c0,38964,0,38964 0,3,38976 0,4c0,4,98685 -5,20096,16,20096 -8,19c-3,3 0,12 -3,15c-0,2357,0,2357 0,0,66667 0,1c0,14,31517 -3,25,99448 -3,41c0,0,94832 0,60389,5,39611 0,6c-0,46847,0,46847 -2,7973,-1,7973 -3,-2c-8,7669,-8,7669 -35,-13,25647 -35,-29	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545805333	36	4	far_31_a_87e11555e7233fb4a9bdc22a1e02e82	far	31	a	87e11555e7233fb4a9bdc22a1e02e82.png	0	M104,5,236,79688c22,41861,0 46,22083,-15 66,-15	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545807913	36	5	far_31_a_87e11555e7233fb4a9bdc22a1e02e82	far	31	a	87e11555e7233fb4a9bdc22a1e02e82.png	0	M46,5,143,79688c16,05261,0 43,9513,-60,0487 27,-77c-8,23375,-8,23375 -31,02103,22,04206 -34,28c-12,66974,25,33949 11,45,70382 11,56	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545810287	36	6	far_31_a_87e11555e7233fb4a9bdc22a1e02e82	far	31	a	87e11555e7233fb4a9bdc22a1e02e82.png	0	M74,5,65,79688c4,92622,0 78,73178,-13,73178 79,-14c0,17271,-0,17271 5,8643,-1,1357 6,-1c1,20185,1,20185 -1,3,30033 -1,5c0,7,70266 -1,84232,24,52696 -5,34c-1,35549,4,06647 -4,42646,33,42646 -5,34c-4,26036,4,26036 -6,45205,11,45205 -11,16c-3,99963,3,99963 -46,66845,11 -56,11	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545812667	36	7	far_31_a_87e11555e7233fb4a9bdc22a1e02e82	far	31	a	87e11555e7233fb4a9bdc22a1e02e82.png	0	M134,5,158,79688c0,2,5344 1,87318,-0,12682 3,1c9,95208,9,95208 15,46519,22,46519 25,32c3,31679,3,31679 0,14235,11,14235 3,14c0,28958,0,28958 2,12411,4,87589 2,5c-5,28207,5,28207 -55,69483,25 -65,25c-1,72745,0 -8,0,7585 -8,2	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545822683	37	1	close_35_a_3853339519aca1bdfcd4910413c446d9	close	35	a	3853339519aca1bdfcd4910413c446d9.png	0	M101,5,42,79688c0,11,02166 -0,8144,42,1856 5,48c7,2305,7,2305 69,15918,4,61361 80,1c0,51386,-0,17129 10,-3 10,-3c0,0 -4,65782,-19,31564 -6,-22c-3,31247,-6,62494 5,60782,-24,39218 1,-29c-1,43372,-1,43372 -4,18647,0,09324 -6,1c-10,47448,5,23724 -35,65061,-1,34939 -43,6c-0,4714,0,4714 -1,5286,0,4714 -2,0c-2,28473,-2,28473 -20,21335,-6,39332 -25,-4c-3,39974,1,69987 -8,8055,4 -12,4	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545823386	37	2	close_35_a_3853339519aca1bdfcd4910413c446d9	close	35	a	3853339519aca1bdfcd4910413c446d9.png	0	M150,5,91,79688c0,15,96813 5,32,27663 5,48	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545825274	37	3	close_35_a_3853339519aca1bdfcd4910413c446d9	close	35	a	3853339519aca1bdfcd4910413c446d9.png	0	M183,5,132,79688c0,9,01163 -63,96027,23 -76,23c-7,75297,0 -14,55978,-1 -22,-1c-0,94689,0 -9,98013,0,01987 -9,1c7,38889,7,38889 13,99887,29,49943 23,34c19,26563,9,63282 54,50916,2 76,2c13,39798,0 27,41261,0 40,0c0,41176,0 2,73529,0,26471 3,0c1,12255,-1,12255 -13,34234,-25,02702 -15,-30c-1,57706,-4,73117 -10,03091,-30 -14,-30	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545825832	37	4	close_35_a_3853339519aca1bdfcd4910413c446d9	close	35	a	3853339519aca1bdfcd4910413c446d9.png	0	M148,5,185,79688c0,4714,0 1,0,5286 1,1c0,13,06818 10,31,57585 10,45	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545826510	37	5	close_35_a_3853339519aca1bdfcd4910413c446d9	close	35	a	3853339519aca1bdfcd4910413c446d9.png	0	M187,5,222,79688c-2,55014,0 -13,05332,10,36888 -17,13c-18,79586,12,53057 -45,63243,20 -68,20	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545826955	37	6	close_35_a_3853339519aca1bdfcd4910413c446d9	close	35	a	3853339519aca1bdfcd4910413c446d9.png	0	M117,5,219,79688c10,70686,0 109,0166,22,0166 110,23	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545836903	38	1	split_133_a_a5a2d09e5384237869513d0907f19c8f	split	133	a	a5a2d09e5384237869513d0907f19c8f.png	0	M55,5,120,79688c0,-25,98521 21,52946,-38,52946 36,-53c6,03158,-6,03158 21,75308,-5,87654 30,-10c8,0128,-4,0064 25,69132,-0,69132 31,-6c2,41911,-2,41911 43,99667,4,99667 46,7c6,02487,6,02487 26,23,5394 26,31	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545839129	38	2	split_133_a_a5a2d09e5384237869513d0907f19c8f	split	133	a	a5a2d09e5384237869513d0907f19c8f.png	0	M80,5,130,79688c0,-20,53383 91,40633,-45,59367 105,-32c4,99517,4,99517 13,07828,11,07828 18,16c0,68742,0,68742 3,85319,-5,70639 4,-6c3,81531,-7,63062 8,03662,-14,03662 13,-19c0,88741,-0,88741 4,-6,45836 4,-5	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545839943	38	3	split_133_a_a5a2d09e5384237869513d0907f19c8f	split	133	a	a5a2d09e5384237869513d0907f19c8f.png	0	M53,5,118,79688c5,0376,0 25,4,87415 25,8	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545840750	38	4	split_133_a_a5a2d09e5384237869513d0907f19c8f	split	133	a	a5a2d09e5384237869513d0907f19c8f.png	0	M96,5,115,79688c0,5,64719 10,11054,36,11054 14,40c0,5305,0,5305 1,02208,2 2,2	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545841349	38	5	split_133_a_a5a2d09e5384237869513d0907f19c8f	split	133	a	a5a2d09e5384237869513d0907f19c8f.png	0	M187,5,98,79688c2,34039,0 0,96524,2,96524 2,4c2,68721,2,68721 2,55777,10,6733 4,15c3,41547,10,24642 12,27,55504 12,36	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545842603	38	6	split_133_a_a5a2d09e5384237869513d0907f19c8f	split	133	a	a5a2d09e5384237869513d0907f19c8f.png	0	M209,5,141,79688c-10,17574,0 -21,40549,8,8811 -32,11c-18,68462,3,73692 -37,25968,6,87661 -56,10c-4,59802,0,76634 -30,51023,-2,48977 -33,0c-0,97183,0,97183 0,02817,3,02817 1,4c9,59732,9,59732 11,00721,36,00721 21,46c4,62615,4,62615 15,55954,4,38989 22,6c15,23932,3,80983 90,56555,-16,56555 100,-26c3,94449,-3,94449 -5,45031,-49,45031 -8,-52c-1,07175,-1,07175 -1,33481,-3 -3,-3	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545843219	38	7	split_133_a_a5a2d09e5384237869513d0907f19c8f	split	133	a	a5a2d09e5384237869513d0907f19c8f.png	0	M104,5,191,79688c0,14,90532 11,05228,32,79089 7,49c-2,92056,11,68226 -7,28,13161 -7,39	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545843656	38	8	split_133_a_a5a2d09e5384237869513d0907f19c8f	split	133	a	a5a2d09e5384237869513d0907f19c8f.png	0	M135,5,222,79688c0,11,90376 8,26,07442 8,36	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545844268	38	9	split_133_a_a5a2d09e5384237869513d0907f19c8f	split	133	a	a5a2d09e5384237869513d0907f19c8f.png	0	M220,5,201,79688c0,18,48168 22,33,94703 22,50	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545844602	38	10	split_133_a_a5a2d09e5384237869513d0907f19c8f	split	133	a	a5a2d09e5384237869513d0907f19c8f.png	0	M187,5,209,79688c0,3,76658 0,80284,16 4,16	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545857536	39	1	close_8_a_e78f25a1f66c19a38a63c123f2a561a6	close	8	a	e78f25a1f66c19a38a63c123f2a561a6.png	0	M52,5,36,79688c0,12,70108 5,66618,119,33236 8,124c0,33333,0,66667 0,47295,1,47295 1,2c1,12777,1,12777 2,24842,-1 3,-1c4,75119,0 51,15139,3,84861 53,2c6,38639,-6,38639 -3,69766,-32,30234 1,-37c0,98716,-0,98716 49,89325,0 56,0c0,41176,0 2,73529,-0,26471 3,0c5,71577,5,71577 5,15975,41,15975 8,44c0,5,0,5 2,5,-0,5 3,0c1,46186,1,46186 2,84917,-0,07542 5,1c16,85982,8,42991 51,26281,-2 70,-2c0,33333,0 0,7643,0,2357 1,0c4,95897,-4,95897 -4,-24,80201 -4,-30c0,-11,37584 -13,08027,-92,16053 -17,-100c-0,29814,-0,59628 0,4714,-1,5286 0,-2c-1,31128,-1,31128 -9,45073,1 -12,1c-24,86448,0 -53,00529,5,99894 -78,1c-24,41167,-4,88233 -55,14308,-4 -80,-4c-7,65559,0 -20,73852,-3,13074 -27,0c-1,95695,0,97847 -12,71012,1 -11,1	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545859153	39	2	close_8_a_e78f25a1f66c19a38a63c123f2a561a6	close	8	a	e78f25a1f66c19a38a63c123f2a561a6.png	0	M96,5,162,79688c0,15,2311 -13,12197,68,12197 -23,78c-6,02132,6,02132 -16,19,26957 -16,29	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545865036	39	3	close_8_a_e78f25a1f66c19a38a63c123f2a561a6	close	8	a	e78f25a1f66c19a38a63c123f2a561a6.png	0	M254,5,162,79688c0,16,53803 2,71234,84,28766 -5,92c-2,46395,2,46395 2,27 2,27c0,0 -16,25012,-0,25012 -17,-1c-7,2091,-7,2091 -1,-47,67334 -1,-58c0,-0,66667 0,4714,-1,5286 0,-2c-2,05828,-2,05828 -21,79687,2,73438 -27,1c-2,37847,-0,79282 -3,42806,-1 -6,-1c-4,41934,0 -85,01622,-2,98378 -86,-2c-8,0271,8,0271 5,18243,73,81757 -1,80c-0,22901,0,22901 -7,11298,-1,55649 -8,-2c-1,27634,-0,63817 -6,28181,-1,28181 -7,-2c-1,43372,-1,43372 1,-3,97241 1,-6c0,-15,3622 4,99341,-34,01318 -2,-48c-0,33276,-0,66551 0,-10 0,-10c0,0 -1,75329,3,75329 -2,4c-8,99898,8,99898 -12,68097,25,68097 -22,35c-1,54851,1,54851 -16,33674,-8 -20,-8	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545867926	39	4	close_8_a_e78f25a1f66c19a38a63c123f2a561a6	close	8	a	e78f25a1f66c19a38a63c123f2a561a6.png	0	M103,5,165,79688c0,3,32121 -0,21828,9,78172 2,12c4,57758,4,57758 103,4687,21,5313 113,12c2,32728,-2,32728 9,82106,-0,82106 12,-3c1,28398,-1,28398 8,6098,-9 10,-9	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545873769	39	5	close_8_a_e78f25a1f66c19a38a63c123f2a561a6	close	8	a	e78f25a1f66c19a38a63c123f2a561a6.png	0	M198,5,222,79688c-1,3554,0 -13,64078,21,35922 -11,24c2,66667,2,66667 11,33333,-0,66667 14,2c17,8241,17,8241 18,-15,48625 18,-26	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545882168	39	6	close_8_a_e78f25a1f66c19a38a63c123f2a561a6	close	8	a	e78f25a1f66c19a38a63c123f2a561a6.png	0	M98,5,132,79688c10,72077,0 116,28355,-7,71645 118,-6c3,49009,3,49009 2,98824,11,98824 6,15c2,45149,2,45149 16,31167,26,68833 11,32c-1,73673,1,73673 -29,22919,-6 -34,-6c-10,00016,0 -28,81465,-1,60488 -39,-5c-13,36261,-4,4542 -49,17617,4 -65,4	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545892774	40	1	far_74_a_2dc5055b8d900ec7db4b0ee93cf6	far	74	a	2dc5055b8d900ec7db4b0ee93cf61ed1.png	0	M59,5,240,79688c0,0,7786 4,58631,2 5,2c19,16726,0 61,68093,29,31907 74,17c10,34308,-10,34308 7,-41,10308 7,-56c0,-6,66667 0,-13,33333 0,-20c0,-2,09461 0,-9,20572 0,-8	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545895544	40	2	far_74_a_2dc5055b8d900ec7db4b0ee93cf6	far	74	a	2dc5055b8d900ec7db4b0ee93cf61ed1.png	0	M171,5,241,79688c10,83646,0 32,84286,18,15714 44,7c18,40335,-18,40335 -0,92511,-53,14978 9,-73c0,76796,-1,53592 3,-21 3,-21c0,0 -17,43295,10,71647 -22,13c-7,89923,3,94962 -82,53771,9,73115 -92,5c-8,29848,-4,14924 -12,37899,-17,37899 -18,-23c-0,95472,-0,95472 -6,54803,-6,45197 -6,-7c7,87412,-7,87412 36,69507,0,57623 47,-2c21,4136,-5,3534 51,51365,3,24318 70,-6c1,10491,-0,55246 7,91159,-3,08841 9,-2c4,82817,4,82817 12,24,90973 12,31	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545896109	40	3	far_74_a_2dc5055b8d900ec7db4b0ee93cf6	far	74	a	2dc5055b8d900ec7db4b0ee93cf61ed1.png	0	M126,5,130,79688c0,-7,91686 -1,-16,75436 -1,-24	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545896585	40	4	far_74_a_2dc5055b8d900ec7db4b0ee93cf6	far	74	a	2dc5055b8d900ec7db4b0ee93cf61ed1.png	0	M170,5,127,79688c0,-15,08955 -2,-29,77358 -2,-45	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545898198	40	5	far_74_a_2dc5055b8d900ec7db4b0ee93cf6	far	74	a	2dc5055b8d900ec7db4b0ee93cf61ed1.png	0	M84,5,94,79688c15,45296,0 40,6822,-8,94703 59,-12c10,22176,-1,70363 76,71677,-6,71677 81,-11c0,30738,-0,30738 -2,52218,-6,56655 -3,-8c-2,15068,-6,45204 1,02695,-14,94609 -2,-21c-3,15167,-6,30334 1,76502,-25,23498 -3,-30c-0,38661,-0,38661 -4,5135,1,83783 -5,2c-13,31464,4,43821 -28,86167,3,64361 -43,6c-11,24385,1,87398 -89,23049,2,23049 -95,8c-11,63964,11,63964 -12,06183,28,12365 -19,42c-3,63929,7,27857 7,13,38528 7,17	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545912669	41	1	far_2_a_46c7367eede2d9c5ca2ed12df13a916a	far	2	a	46c7367eede2d9c5ca2ed12df13a916a.png	0	M51,5,105,79688c0,19,42626 7,41,41189 7,62c0,0,66667 -0,4714,1,5286 0,2c4,53813,4,53813 18,30303,6,30303 24,12c19,14798,19,14798 52,00287,45,00144 74,56c7,22701,3,61351 53,26826,-17,31706 64,-20c6,5595,-1,63987 26,80576,-3,80576 31,-8c0,17615,-0,17615 -17,34443,-17,34443 -19,-19c-14,82223,-14,82223 -35,59842,-36,79921 -54,-46c-2,48895,-1,24447 -9,13759,-3,13759 -11,-5c-3,58681,-3,58681 -13,50749,-1,50749 -17,-5c-3,71017,-3,71017 7,25296,-58,74704 1,-65c-0,6476,-0,6476 -2,11111,1 -3,1c-16,86937,0 -35,09169,6 -53,6c-15,44561,0 -44,62082,2,68959 -58,-4c-0,58338,-0,29169 -6,60077,-0,39923 -7,0c-1,1881,1,1881 4,16505,14,16505 5,15c5,95851,5,95851 6,72394,17,72394 13,24c0,97365,0,97365 21,61887,-5,15472 25,-6c16,645,-4,16125 34,85572,-7 52,-7	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545913208	41	2	far_2_a_46c7367eede2d9c5ca2ed12df13a916a	far	2	a	46c7367eede2d9c5ca2ed12df13a916a.png	0	M61,5,122,79688c21,82194,0 41,10595,-7 62,-7c1,29318,0 8,-1,04397 8,-2	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545913777	41	3	far_2_a_46c7367eede2d9c5ca2ed12df13a916a	far	2	a	46c7367eede2d9c5ca2ed12df13a916a.png	0	M78,5,139,79688c13,32127,0 24,61661,-6 37,-6	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545914184	41	4	far_2_a_46c7367eede2d9c5ca2ed12df13a916a	far	2	a	46c7367eede2d9c5ca2ed12df13a916a.png	0	M117,5,179,79688c11,89607,0 29,93887,-19 43,-19	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545914645	41	5	far_2_a_46c7367eede2d9c5ca2ed12df13a916a	far	2	a	46c7367eede2d9c5ca2ed12df13a916a.png	0	M145,5,190,79688c13,48486,0 30,33255,-13 43,-13	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545915098	41	6	far_2_a_46c7367eede2d9c5ca2ed12df13a916a	far	2	a	46c7367eede2d9c5ca2ed12df13a916a.png	0	M169,5,204,79688c21,25745,0 43,66211,-8 62,-8	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545916326	41	7	far_2_a_46c7367eede2d9c5ca2ed12df13a916a	far	2	a	46c7367eede2d9c5ca2ed12df13a916a.png	0	M145,5,241,79688c0,4,38343 7,11,9404 7,20	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545916439	41	8	far_2_a_46c7367eede2d9c5ca2ed12df13a916a	far	2	a	46c7367eede2d9c5ca2ed12df13a916a.png	0	M64,5,175,79688c11,59191,0 23,45821,28,72911 34,34	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545932583	42	1	split_70_a_99e4c4b39b75a06b30e06a011e63236a	split	70	a	99e4c4b39b75a06b30e06a011e63236a.png	0	M69,5,127,79688c0,3,83321 -14,2815,19,7185 -8,26c6,31203,6,31203 17,98062,7,98062 24,14c5,12221,5,12221 -4,93115,63,93115 -9,68c-1,12777,1,12777 -2,24842,-1 -3,-1c-5,45177,0 -31,20439,-18,79561 -26,-24c15,20944,-15,20944 60,43031,-7,43031 76,-23c0,20652,-0,20652 8,57942,-2,42058 9,-2c12,51946,12,51946 20,89452,34,94726 35,42c1,20327,0,60163 5,24166,4,75834 7,3c31,44702,-31,44702 -13,-59,17809 -13,-84	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545936466	42	2	split_70_a_99e4c4b39b75a06b30e06a011e63236a	split	70	a	99e4c4b39b75a06b30e06a011e63236a.png	0	M85,5,177,79688c25,52971,0 40,08303,-13 65,-13c1,74381,0 9,-0,72405 9,-2	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545941565	42	3	split_70_a_99e4c4b39b75a06b30e06a011e63236a	split	70	a	99e4c4b39b75a06b30e06a011e63236a.png	0	M80,5,136,79688c-1,65136,0 -1,9883,-2,9883 -3,-4c-6,7462,-6,7462 -18,-36,41089 -18,-46c0,-1,24872 -1,86438,-3,13562 -1,-4c5,13642,-5,13642 92,61307,-24 104,-24c0,42908,0 5,8525,-2,1475 6,-2c0,26471,0,26471 0,2,58824 0,3c0,6,52221 1,54442,56,45558 0,58c-1,04513,1,04513 -2,45387,18,09227 -2,19c3,10241,6,20483 16,81703,10,81703 21,15c0,52907,0,52907 -2,6868,3,6868 -3,4c-3,10607,3,10607 -5,14,29474 -5,18	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545944366	42	4	split_70_a_99e4c4b39b75a06b30e06a011e63236a	split	70	a	99e4c4b39b75a06b30e06a011e63236a.png	0	M80,5,98,79688c16,89976,0 47,56528,-20 67,-20	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545945116	42	5	split_70_a_99e4c4b39b75a06b30e06a011e63236a	split	70	a	99e4c4b39b75a06b30e06a011e63236a.png	0	M92,5,108,79688c10,58084,0 27,1026,-13 37,-13	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545945793	42	6	split_70_a_99e4c4b39b75a06b30e06a011e63236a	split	70	a	99e4c4b39b75a06b30e06a011e63236a.png	0	M95,5,122,79688c18,22507,0 41,59142,-17 63,-17	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545946323	42	7	split_70_a_99e4c4b39b75a06b30e06a011e63236a	split	70	a	99e4c4b39b75a06b30e06a011e63236a.png	0	M111,5,130,79688c8,56268,0 18,16855,-7 27,-7	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545958503	43	1	close_51_a_81628a0b5f7f9ad7ba94feecf6f7	close	51	a	81628a0b5f7f9ad7ba94feecf6f7a200.png	0	M71,5,63,79688c31,1101,0 75,79717,-14 100,-14	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545959583	43	2	close_51_a_81628a0b5f7f9ad7ba94feecf6f7	close	51	a	81628a0b5f7f9ad7ba94feecf6f7a200.png	0	M71,5,63,79688c1,671,0 1,1,58874 1,3c0,8,7469 2,51555,34,03109 7,43c3,27003,6,54006 20,69,53025 20,74	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545960938	43	3	close_51_a_81628a0b5f7f9ad7ba94feecf6f7	close	51	a	81628a0b5f7f9ad7ba94feecf6f7a200.png	0	M169,5,52,79688c0,34,97844 20,68,84212 20,101	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545962198	43	4	close_51_a_81628a0b5f7f9ad7ba94feecf6f7	close	51	a	81628a0b5f7f9ad7ba94feecf6f7a200.png	0	M142,5,52,79688c0,7,24009 4,45077,15,90153 8,23c5,56421,11,12841 9,32798,44,32798 15,50c2,93865,2,93865 -0,03628,15,92744 2,20c2,14876,4,29753 6,14,3042 6,19	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545963058	43	5	close_51_a_81628a0b5f7f9ad7ba94feecf6f7	close	51	a	81628a0b5f7f9ad7ba94feecf6f7a200.png	0	M114,5,65,79688c0,23,53476 2,75803,53,27408 10,75c2,81867,8,456 9,22,47118 9,29	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545963870	43	6	close_51_a_81628a0b5f7f9ad7ba94feecf6f7	close	51	a	81628a0b5f7f9ad7ba94feecf6f7a200.png	0	M84,5,75,79688c0,15,49006 22,03251,90,03251 33,101	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545964640	43	7	close_51_a_81628a0b5f7f9ad7ba94feecf6f7	close	51	a	81628a0b5f7f9ad7ba94feecf6f7a200.png	0	M125,5,64,79688c2,18123,0 2,33973,7,01918 3,9c8,28179,24,84536 21,61,85463 21,86	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545965766	43	8	close_51_a_81628a0b5f7f9ad7ba94feecf6f7	close	51	a	81628a0b5f7f9ad7ba94feecf6f7a200.png	0	M100,5,172,79688c30,65459,0 63,56556,1,08689 94,-5c9,13009,-1,82602 20,07416,-6 28,-6	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545967893	43	9	close_51_a_81628a0b5f7f9ad7ba94feecf6f7	close	51	a	81628a0b5f7f9ad7ba94feecf6f7a200.png	0	M60,5,207,79688c0,-2,24338 34,55199,-39,55199 41,-46c1,12292,-1,12292 21,72515,7,72515 23,9c3,64269,3,64269 8,06181,6,12361 11,12c5,93937,11,87873 12,96539,43,06921 6,57c-0,29342,0,58685 -1,8 -1,8c0,0 -5,63813,-4,81907 -6,-5c-12,11668,-6,05834 -53,48908,-46 -62,-46	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545970026	43	10	close_51_a_81628a0b5f7f9ad7ba94feecf6f7	close	51	a	81628a0b5f7f9ad7ba94feecf6f7a200.png	0	M195,5,145,79688c0,13,83989 19,76625,18,76625 29,28c17,9037,17,9037 10,75022,27,25067 18,49c0,59284,1,77851 2,03285,12,96715 2,13c-2,26858,2,26858 -8,37866,-2,18933 -10,-3c-13,99991,-6,99995 -20,43686,-29,21843 -36,-37c-2,97972,-1,48986 -26,08082,-24,91918 -21,-30c3,2798,-3,2798 20,-5,30864 20,-12	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545982941	44	1	split_89_a_537924063294eb5f46ed025f8f85	split	89	a	537924063294eb5f46ed025f8f85e067.png	0	M35,5,64,79688c11,19466,0 112,79819,-18,3991 122,-23c9,70384,-4,85192 29,03363,-9 39,-9c0,41176,0 2,73529,-0,26471 3,0c6,08976,6,08976 13,84686,56,69373 20,69c5,72966,11,45932 1,91474,27,82948 8,40c1,01898,2,03797 4,8238,11,3524 4,13c-1,16372,2,32744 -68,95125,3,47563 -80,9c-22,62483,11,31242 -51,12849,4,56425 -74,16c-1,2795,0,63975 -6,3543,0,2914 -7,-1c-6,93455,-13,8691 -32,17876,-90,17876 -34,-92c-2,5934,-2,5934 -2,6446,-23 2,-23	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545986398	44	2	split_89_a_537924063294eb5f46ed025f8f85	split	89	a	537924063294eb5f46ed025f8f85e067.png	0	M50,5,145,79688c0,0,64073 4,3855,3,3855 5,4c11,08953,11,08953 31,52806,24,52806 43,36c2,83333,2,83333 3,16667,8,16667 6,11c0,26471,0,26471 0,2,58824 0,3c0,9,18402 -3,98566,19,97131 -8,28c-1,58488,3,16976 -6,46,51134 -6,51	stroke
