iterationName	gameid	time	trialNum	currStrokeNum	intendedName	condition	family	intendedMember	shapenet_id	shiftKeyUsed	svg	eventType
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544017165	9	1	split_66_a_a14c7700cfc99b03ca6910e4922d61aa	split	66	a	a14c7700cfc99b03ca6910e4922d61aa.png	0	M118,116,375c12,49456,0 25,31562,2,77187 35,6c16,51887,5,50629 39,40694,75,98844 25,100c-6,71185,11,18642 -22,35247,22,70494 -27,32c-0,29814,0,59628 -1,33333,0 -2,0c-4,29386,0 -26,26474,-8,39711 -28,-11c-11,39295,-17,08942 -59,65428,-21,96283 -71,-56c-0,99732,-2,99195 -13,31205,-21,68795 -13,-22c2,36003,-2,36003 3,56009,2,12018 4,3c3,89819,7,79638 20,92109,13,15783 14,27c-4,20477,8,40953 -15,89187,8,78374 -20,17c-0,17082,0,34165 -1,842,0,31601 -1,2c6,95795,13,9159 47,58364,28,58364 59,40c0,66733,0,66733 5,07188,-0,30937 6,0c27,78646,9,26215 55,49132,-2,79653 81,-13c57,14732,-22,85893 40,08956,-67,82087 17,-114c-2,84295,-5,6859 -13,81704,-8,81704 -18,-13c-1,68239,-1,68239 -41,03253,-3 -47,-3	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544020945	9	2	split_66_a_a14c7700cfc99b03ca6910e4922d61aa	split	66	a	a14c7700cfc99b03ca6910e4922d61aa.png	0	M166,158,375c0,0,33333 -0,2357,0,7643 0,1c14,10627,14,10627 3,66326,55,32652 12,72c2,93596,5,87192 18,47697,14,23849 24,17c9,47699,4,7385 20,68657,4,34329 30,9c0,94281,0,4714 2,25464,1,74536 3,1c2,-2 -4,-4 -6,-6c-2,95334,-2,95334 3,04666,-8,04666 6,-11c8,09107,-8,09107 17,56252,-20,78126 26,-25c2,07485,-1,03742 2,21218,-9,21218 4,-11c2,34621,-2,34621 9,10781,-6,21562 11,-10c1,47978,-2,95956 -1,23954,-11,76046 1,-14c0,69389,-0,69389 3,39452,-0,21096 2,-3c-4,55042,-9,10084 -5,74751,-23,24253 -9,-33c-1,7499,-5,2497 -7,78582,-7,57164 -10,-12c-0,29814,-0,59628 -1,5286,-0,4714 -2,0c-2,40938,2,40938 -2,92547,14,71636 -13,8c-8,87513,-5,91675 -20,95229,-9,95229 -28,-17c-6,44279,-6,44279 -11,-20,45424 -11,-31c0,-5,75387 1,13963,-18,13963 1,-18c-8,39417,8,39417 -42,09472,2 -56,2c-2,66667,0 -8,-2,66667 -8,0c0,5,77993 12,58509,15,58509 16,19c10,90677,10,90677 13,54269,31,54269 24,42c0,50649,0,50649 10,75655,56,51311 15,65c0,75365,1,5073 -1,28175,4 1,4	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544022908	9	3	split_66_a_a14c7700cfc99b03ca6910e4922d61aa	split	66	a	a14c7700cfc99b03ca6910e4922d61aa.png	0	M247,131,375c9,22303,0 21,42374,-2,57626 27,3c23,23125,23,23125 40,62,97026 40,96c0,19,44866 5,86687,42,08875 -12,54c-26,55453,17,70302 -93,-34,84365 -93,-59	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544025024	9	4	split_66_a_a14c7700cfc99b03ca6910e4922d61aa	split	66	a	a14c7700cfc99b03ca6910e4922d61aa.png	0	M268,160,375c4,44504,4,44504 13,6334,16,3167 17,18c1,22927,0,61464 0,66667,2,66667 1,4c1,09737,4,3895 2,45145,46,54855 0,49c-0,84984,0,84984 -1,61994,1,85982 -2,3c-0,43461,1,30384 -0,02817,3,02817 -1,4c-1,45159,1,45159 -7,25021,1,1251 -9,2c-19,63136,9,81568 -41,91076,-24 -52,-24	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544029435	9	5	split_66_a_a14c7700cfc99b03ca6910e4922d61aa	split	66	a	a14c7700cfc99b03ca6910e4922d61aa.png	0	M214,99,375c1,49301,0,7465 6,45897,1,3769 7,3c4,56603,13,69809 20,52,87318 20,66c0,2,32811 2,90551,4,09449 2,5c-3,5666,3,5666 -8,6442,4 -15,4	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544030242	9	6	split_66_a_a14c7700cfc99b03ca6910e4922d61aa	split	66	a	a14c7700cfc99b03ca6910e4922d61aa.png	0	M196,77,375c35,89377,11,96459 18,76,8809 18,108	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544031226	9	7	split_66_a_a14c7700cfc99b03ca6910e4922d61aa	split	66	a	a14c7700cfc99b03ca6910e4922d61aa.png	0	M184,75,375c-1,9296,0,9648 16,10728,22,10728 19,25c7,37072,7,37072 1,68,18413 1,80	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544032798	9	8	split_66_a_a14c7700cfc99b03ca6910e4922d61aa	split	66	a	a14c7700cfc99b03ca6910e4922d61aa.png	0	M178,180,375c15,27007,0 52,5385,-2,02567 63,-9c5,3804,-3,58694 17,02766,-12 22,-12	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544054628	10	1	split_122_a_2cb0ac27f1cdb3f0b2db0181fdb9f615	split	122	a	2cb0ac27f1cdb3f0b2db0181fdb9f615.png	0	M66,70,375c8,70262,0 18,04904,-4,04904 23,-9c6,65975,-6,65975 34,54895,-3,54895 43,-12c1,63408,-1,63408 35,31979,-6 36,-6c6,78776,0 4,3038,10,3038 7,13c2,78572,2,78572 2,30019,10,30019 5,13c12,79723,12,79723 -7,23807,34,76193 5,47c1,5,1,5 -1,5,7,5 0,9c5,09082,5,09082 34,4168,14,4168 36,16c1,24917,1,24917 0,11,0399 0,13c0,3,44416 2,14 2,14c0,0 -4,99296,3 -7,3c-5,09324,0 -58,13047,15,06523 -64,18c-9,91953,4,95977 -21,51371,9,51371 -30,18c-0,11426,0,11426 -2,85737,0,10697 -3,0c-7,59736,-5,69802 -14,22888,-6,11444 -22,-10c-4,31483,-2,15742 -18,22526,-23,22526 -24,-29c-2,03959,-2,03959 12,50632,-11,50632 15,-14c8,8274,-8,8274 77,01839,-37,03678 78,-39c1,15367,-2,30735 28,92479,-1 25,-1	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544056444	10	2	split_122_a_2cb0ac27f1cdb3f0b2db0181fdb9f615	split	122	a	2cb0ac27f1cdb3f0b2db0181fdb9f615.png	0	M79,171,375c1,31902,0 117,12985,-52,12985 119,-54	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544059928	10	3	split_122_a_2cb0ac27f1cdb3f0b2db0181fdb9f615	split	122	a	2cb0ac27f1cdb3f0b2db0181fdb9f615.png	0	M100,189,375c10,94023,0 59,56914,-30,56914 68,-39c3,2092,-3,2092 24,35235,-6,35235 27,-9c3,80087,-3,80087 9,50108,-11 16,-11	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544060924	10	4	split_122_a_2cb0ac27f1cdb3f0b2db0181fdb9f615	split	122	a	2cb0ac27f1cdb3f0b2db0181fdb9f615.png	0	M91,180,375c14,73134,0 19,0534,-8,0534 28,-17c2,13339,-2,13339 70,81023,-32 78,-32	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544069254	10	5	split_122_a_2cb0ac27f1cdb3f0b2db0181fdb9f615	split	122	a	2cb0ac27f1cdb3f0b2db0181fdb9f615.png	0	M60,65,375c5,23244,0 4,11672,4,03891 7,5c1,08505,0,36168 6,49529,0,51414 6,2c-7,39045,22,17136 9,41,11356 9,60c0,4,11317 4,17627,27,91186 0,30c-6,27886,3,13943 -9,21963,-7 -14,-7	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544069274	10	6	split_122_a_2cb0ac27f1cdb3f0b2db0181fdb9f615	split	122	a	2cb0ac27f1cdb3f0b2db0181fdb9f615.png	0	M72,125,375c13,91814,0 17,60516,18,80258 28,24c11,34258,5,67129 35,06622,-2,03311 43,-6c2,42685,-1,21342 18,72999,-11,54002 19,-11c2,19409,4,38819 7,47717,7,47717 11,11c3,82462,3,82462 3,32913,17,65827 6,23c3,45568,6,91136 5,00094,15,99812 2,22c-10,36086,20,72173 -61,26689,32,73311 -79,15c-7,59728,-7,59728 -20,37807,-46,37807 -22,-48c-3,43401,-3,43401 4,28771,-24 0,-24	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544069297	10	7	split_122_a_2cb0ac27f1cdb3f0b2db0181fdb9f615	split	122	a	2cb0ac27f1cdb3f0b2db0181fdb9f615.png	0	M63,150,375c18,37624,0 19,85181,61,29637 13,75c-1,29442,2,58884 2,25194,5 -2,5	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544069306	10	8	split_122_a_2cb0ac27f1cdb3f0b2db0181fdb9f615	split	122	a	2cb0ac27f1cdb3f0b2db0181fdb9f615.png	0	M121,208,375c0,11,57516 -2,25016,28,75048 -6,40c-1,6241,4,8723 2,80536,16,59732 -2,19c-1,65773,0,82887 -3,-1,59791 -3,-3	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544069350	10	9	split_122_a_2cb0ac27f1cdb3f0b2db0181fdb9f615	split	122	a	2cb0ac27f1cdb3f0b2db0181fdb9f615.png	0	M223,156,375c2,45374,0 4,03778,6,07556 5,8c8,15586,16,31173 -11,43,83488 -11,60c0,3,03224 0,70764,12,29236 -1,14c-1,73707,1,73707 -11,20,5234 -11,13	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544069361	10	10	split_122_a_2cb0ac27f1cdb3f0b2db0181fdb9f615	split	122	a	2cb0ac27f1cdb3f0b2db0181fdb9f615.png	0	M82,140,375c0,-3,39192 4,5656,-34,13119 6,-37c0,11553,-0,23107 4,92292,0 5,0c13,1445,0 23,42739,2 38,2c23,57402,0 41,78041,-9,89021 58,-18	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544092922	11	1	far_106_a_2fc2b897b6b131c4dc75a59e280f3bf8	far	106	a	2fc2b897b6b131c4dc75a59e280f3bf8.png	0	M61,101,375c0,3,29376 12,45366,0,0309 17,-3c6,21319,-4,14213 18,29567,0,35216 25,-3c6,44007,-3,22004 91,42861,-29 97,-29c11,13376,0 16,62529,-3,65632 26,-6c0,70248,-0,17562 3,14904,-1,85096 4,-1c5,23553,5,23553 -8,66397,63,67206 -5,71c10,94578,21,89156 18,97984,60 43,60c1,16943,0 -14,04819,21,24097 -15,26c-1,98144,9,90718 -11,88993,29,88993 -17,35c-2,06748,2,06748 1,33691,11,66309 -1,14c-3,55691,3,55691 -12,98973,0,98973 -16,4c-0,58476,0,58476 2,36163,-3,36163 3,-4c3,08814,-3,08814 0,27691,-10,27691 4,-14c2,16633,-2,16633 0,69371,-8,69371 3,-11c9,57368,-9,57368 13,91893,-25,08107 2,-37c-1,9461,-1,9461 2,30694,-5 -3,-5	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544094247	11	2	far_106_a_2fc2b897b6b131c4dc75a59e280f3bf8	far	106	a	2fc2b897b6b131c4dc75a59e280f3bf8.png	0	M259,187,375c0,24,16784 -102,54722,80,1368 -130,87c-4,73912,1,18478 -39,75142,18,24858 -43,15c-1,60988,-1,60988 1,84922,-17 -1,-17	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544096509	11	3	far_106_a_2fc2b897b6b131c4dc75a59e280f3bf8	far	106	a	2fc2b897b6b131c4dc75a59e280f3bf8.png	0	M104,267,375c0,-11,50331 -3,44687,-19,89374 -8,-29c-6,60652,-13,21304 8,41126,-42 -12,-42	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544097845	11	4	far_106_a_2fc2b897b6b131c4dc75a59e280f3bf8	far	106	a	2fc2b897b6b131c4dc75a59e280f3bf8.png	0	M75,199,375c35,30938,0 95,02738,-16,01369 121,-29c8,19803,-4,09902 23,70017,-33 30,-33	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544099317	11	5	far_106_a_2fc2b897b6b131c4dc75a59e280f3bf8	far	106	a	2fc2b897b6b131c4dc75a59e280f3bf8.png	0	M89,258,375c-3,05633,0 -9,19999,33,9 -3,37c19,897,9,9485 53,83308,-2 77,-2c10,32864,0 -2,20172,-1 -6,-1	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544102743	11	6	far_106_a_2fc2b897b6b131c4dc75a59e280f3bf8	far	106	a	2fc2b897b6b131c4dc75a59e280f3bf8.png	0	M54,120,375c0,6,79511 -4,49302,24,52093 -3,29c2,85074,8,55221 12,09829,14,19658 16,22c0,44721,0,89443 2,0 3,0c9,04136,0 20,89758,6,89758 27,13c5,52623,5,52623 24,90112,-0,09888 31,6c1,41251,1,41251 -0,46611,6,46611 -1,7c-11,21493,11,21493 -14,86265,63,72529 -24,82c-0,95452,1,90904 -3,49077,-2,49077 -5,-4	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544105249	11	7	far_106_a_2fc2b897b6b131c4dc75a59e280f3bf8	far	106	a	2fc2b897b6b131c4dc75a59e280f3bf8.png	0	M42,112,375c-8,12226,8,12226 -18,48993,70,75503 -10,75c3,09731,1,54865 58,52738,3 64,3c1,54121,0 8,-0,47709 8,1c0,22,33709 -15,52,88873 -15,80c0,12,12301 -3,5,84744 -3,-5	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544109725	11	8	far_106_a_2fc2b897b6b131c4dc75a59e280f3bf8	far	106	a	2fc2b897b6b131c4dc75a59e280f3bf8.png	0	M233,54,375c-4,5694,2,2847 -9,40369,36,59631 -6,40c7,2699,7,2699 20,71733,8,788 29,15c3,8554,2,89155 3,46422,6,73211 8,9c1,17336,0,58668 4,01626,0,01626 5,1c2,81079,2,81079 8,60611,22,69694 4,25c-2,80841,1,40421 -6,18718,52 -15,52	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544111607	11	9	far_106_a_2fc2b897b6b131c4dc75a59e280f3bf8	far	106	a	2fc2b897b6b131c4dc75a59e280f3bf8.png	0	M212,57,375c0,17,31854 -10,23178,45,53644 -2,62c6,3103,12,6206 30,23069,23,23069 41,34c6,30685,6,30685 12,21631,16,21631 20,24c1,32525,1,32525 -4,63055,1 -5,1c-0,74402,0 -4,50442,7,50442 -5,8c-4,69276,4,69276 -8,20342,27 -16,27c-1,80835,0 -5,-0,00636 -5,-2	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544130923	12	1	far_138_a_67d9afec46e20fd279c4b4a860b6	far	138	a	67d9afec46e20fd279c4b4a860b67e81.png	0	M59,109,375c6,50808,0 83,14439,-22,07219 91,-26c11,39642,-5,69821 16,76362,-7,25454 28,-11c3,53553,-1,17851 10,-8,72678 10,-5c0,8,37078 0,22973,59,22973 4,63c4,95611,4,95611 48,39727,-0,20547 53,9c2,72808,5,45616 -12,12715,39,12715 -14,41c-4,09341,4,09341 -18,84615,-0,15385 -20,1c-2,85564,2,85564 6,27226,28,54451 7,30c0,12626,0,25253 -0,34835,4,82583 0,5c2,33593,1,16797 3,32448,5 5,5c1,37437,0 5,37437,1 4,1c-27,03328,0 -56,19717,1,09858 -76,11c-7,02579,3,51289 -30,83191,20,58404 -40,16c-2,17051,-1,08525 -0,65391,-4,98086 -2,-7c-4,889,-7,3335 -8,64213,-16,64213 -13,-21c-4,63775,-4,63775 9,34076,-22,65924 1,-31	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544134600	12	2	far_138_a_67d9afec46e20fd279c4b4a860b6	far	138	a	67d9afec46e20fd279c4b4a860b67e81.png	0	M60,106,375c0,7,05472 -2,96537,40,51732 2,43c3,8876,1,9438 10,26234,-0,49178 14,2c6,32029,4,21353 13,36172,9,36172 19,15c5,58465,5,58465 24,32569,7,32569 31,14c0,66317,0,66317 0,5,76513 0,7c0,13,27319 -13,82136,22,39288 -27,18c-9,99864,-3,33288 -17,12653,-17,87347 -8,-27c5,43914,-5,43914 34,71092,-21,28908 43,-13c1,20347,1,20347 5,-0,85782 5,2	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544135769	12	3	far_138_a_67d9afec46e20fd279c4b4a860b6	far	138	a	67d9afec46e20fd279c4b4a860b67e81.png	0	M102,201,375c-27,21291,0 -43,-31,04336 -43,-57	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544138766	12	4	far_138_a_67d9afec46e20fd279c4b4a860b6	far	138	a	67d9afec46e20fd279c4b4a860b67e81.png	0	M187,119,375c14,68159,0 36,43291,17,24388 43,26c6,1086,8,1448 12,93302,17,86605 16,24c0,33235,0,6647 1,5 1,5c0,0 -5,3116,2,3116 -6,3c-5,45009,5,45009 -28,99366,10,00634 -36,3c-1,08695,-1,08695 2,02963,-16,02963 4,-18c3,33333,-3,33333 -1,33333,-14,66667 2,-18c1,16667,-1,16667 3,83333,-0,83333 5,-2c0,52705,-0,52705 0,47295,-1,47295 1,-2c0,90413,-0,90413 9,83946,1,08027 12,0c0,74319,-0,3716 10,29928,-2,40143 11,-1c1,27272,2,54544 3,0733,6 6,6	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544140106	12	5	far_138_a_67d9afec46e20fd279c4b4a860b6	far	138	a	67d9afec46e20fd279c4b4a860b67e81.png	0	M211,180,375c-0,03971,0 -3,80582,-1,61165 -4,-2c-2,29436,-4,58872 -32,09501,-34,90499 -25,-42	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544142566	12	6	far_138_a_67d9afec46e20fd279c4b4a860b6	far	138	a	67d9afec46e20fd279c4b4a860b67e81.png	0	M205,171,375c-4,87725,0 -26,49395,19,16465 -32,21c-4,34992,1,44997 -12,28352,-1,47766 -16,1c-10,63855,7,09237 -45,71929,15 -59,15	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544156268	13	1	close_13_a_fb9f11f128e006d2498725b9a1405ebb	close	13	a	fb9f11f128e006d2498725b9a1405ebb.png	0	M88,159,375c1,25964,0 1,10183,2,89817 2,2c1,75364,-1,75364 6,42373,-32,42373 13,-39c7,25893,-7,25893 7,90834,-20,90834 15,-28c0,94281,-0,94281 0,94281,-3,05719 0,-4c-1,98505,-1,98505 -6,14222,-5,14222 -8,-7c-2,4704,-2,4704 -9,39167,-33,30416 -6,-35c5,36621,-2,6831 1,92157,-8,92157 6,-13c12,02384,-12,02384 17,29342,-12,52895 30,-21c1,09664,-0,73109 36,99921,6,99961 41,9c8,56327,4,28164 16,58469,0,29235 24,4c15,00314,7,50157 20,97069,16,97069 30,26c4,965,4,965 -3,26539,24,46922 0,31c6,52202,13,04404 17,11006,47 35,47	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544160206	13	2	close_13_a_fb9f11f128e006d2498725b9a1405ebb	close	13	a	fb9f11f128e006d2498725b9a1405ebb.png	0	M270,132,375c-3,27078,0 -25,25432,11,74568 -30,7c-6,69568,-6,69568 -21,94999,-40,475 -27,-43c-0,01611,-0,00805 -1,-4,76801 -1,-5c0,-4,54753 2,42686,-19,14627 2,-20c-2,19527,-4,39054 -1,94697,-21,47348 -5,-23c-1,07497,-0,53748 -1,15016,-3,84984 -2,-3c-0,39189,0,39189 -3,7973,-0,7973 -4,-1c-9,35991,-9,35991 -36,6607,-7 -51,-7c-0,26606,0 -2,91743,-0,16514 -3,0c-2,58337,5,16674 -9,18,00157 -9,30c0,1,33333 -0,94281,3,05719 0,4c2,54378,2,54378 20,33629,34,66371 12,43c-3,3 -4,8 -7,11c-7,47982,7,47982 -23,84298,12,38223 -34,20c-6,09077,4,56808 -22,347,18 -28,18	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544162667	13	3	close_13_a_fb9f11f128e006d2498725b9a1405ebb	close	13	a	fb9f11f128e006d2498725b9a1405ebb.png	0	M152,42,375c0,10,40345 28,86973,74,3046 36,85c5,86675,8,80013 11,05398,16,10796 15,24c0,21928,0,43857 1,4 1,4c0,0 -1,-7,31821 -1,-11	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544163727	13	4	close_13_a_fb9f11f128e006d2498725b9a1405ebb	close	13	a	fb9f11f128e006d2498725b9a1405ebb.png	0	M133,70,375c-22,06927,22,06927 22,11602,69,34807 28,87c2,65708,7,97123 9,47161,28 17,28	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544165362	13	5	close_13_a_fb9f11f128e006d2498725b9a1405ebb	close	13	a	fb9f11f128e006d2498725b9a1405ebb.png	0	M80,215,375c12,97794,0 48,05885,-19,52943 63,-27c11,06118,-5,53059 24,18689,-2,39563 35,-6c14,67667,-4,89222 29,61041,-12,87014 42,-17c2,56264,-0,85421 10,01827,-10,01827 13,-13c0,2357,-0,2357 0,7643,-0,2357 1,0c6,14279,6,14279 32,62492,-16 41,-16	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544166524	13	6	close_13_a_fb9f11f128e006d2498725b9a1405ebb	close	13	a	fb9f11f128e006d2498725b9a1405ebb.png	0	M273,136,375c0,31,32428 33,35167,43,32416 -14,67c-8,09304,4,04652 -14,57222,16 -22,16	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544167633	13	7	close_13_a_fb9f11f128e006d2498725b9a1405ebb	close	13	a	fb9f11f128e006d2498725b9a1405ebb.png	0	M62,203,375c0,8,42535 27,78993,17,57985 29,20c1,45617,2,91233 7,32337,3,16168 11,5c30,23048,15,11524 49,61374,10,84656 89,1c8,51476,-2,12869 19,26153,0,86924 27,-3c4,80247,-2,40123 10,92053,-8 16,-8	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544168103	13	8	close_13_a_fb9f11f128e006d2498725b9a1405ebb	close	13	a	fb9f11f128e006d2498725b9a1405ebb.png	0	M234,217,375c0,-4,1386 19,54068,6,54068 22,9c12,2059,12,2059 27,03719,30,03719 38,41c1,0615,1,0615 15,107,27,214 9,15	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544168778	13	9	close_13_a_fb9f11f128e006d2498725b9a1405ebb	close	13	a	fb9f11f128e006d2498725b9a1405ebb.png	0	M234,220,375c0,28,47201 -13,30851,42,69149 12,68c1,42949,1,42949 4,85706,7 7,7	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544172348	13	10	close_13_a_fb9f11f128e006d2498725b9a1405ebb	close	13	a	fb9f11f128e006d2498725b9a1405ebb.png	0	M216,102,375c0,20,69191 -11,38,78103 -11,58	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544172363	13	11	close_13_a_fb9f11f128e006d2498725b9a1405ebb	close	13	a	fb9f11f128e006d2498725b9a1405ebb.png	0	M228,120,375c-8,84253,8,84253 -18,27,85926 -18,41	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544173980	13	12	close_13_a_fb9f11f128e006d2498725b9a1405ebb	close	13	a	fb9f11f128e006d2498725b9a1405ebb.png	0	M118,140,375c0,21,14376 10,41,14296 10,64	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544175478	13	13	close_13_a_fb9f11f128e006d2498725b9a1405ebb	close	13	a	fb9f11f128e006d2498725b9a1405ebb.png	0	M134,131,375c0,13,71492 -5,48977,33,53069 -1,47c2,5406,7,62179 9,10,67026 9,18	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544178478	13	14	close_13_a_fb9f11f128e006d2498725b9a1405ebb	close	13	a	fb9f11f128e006d2498725b9a1405ebb.png	0	M132,231,375c0,22,30996 -4,41563,36,83126 -13,54	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544179872	13	15	close_13_a_fb9f11f128e006d2498725b9a1405ebb	close	13	a	fb9f11f128e006d2498725b9a1405ebb.png	0	M78,202,375c0,14,56332 2,05034,30,64765 0,45c-1,77105,12,39735 -17,83074,62 0,62	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544192746	14	1	close_135_a_61950eabab269b5c530a9fedbeceb83	close	135	a	61950eabab269b5c530a9fedbeceb83.png	0	M86,94,375c10,55852,5,27926 112,36975,-29,36975 119,-36	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544200215	14	2	close_135_a_61950eabab269b5c530a9fedbeceb83	close	135	a	61950eabab269b5c530a9fedbeceb83.png	0	M195,55,375c-1,70744,0 -2,4,12014 -2,6c0,13,362 -7,84106,25,15894 3,36c3,00533,3,00533 0,77199,11,77199 4,15c7,69669,7,69669 12,58877,20,17754 17,29c3,66419,7,32838 67,38244,30,80878 31,49c-3,00658,1,50329 -3,32203,8,54802 -7,11c-17,62016,11,74677 -50,18662,14,18662 -66,30c-5,71565,5,71565 -22,51931,-0,74034 -30,3c-7,61933,3,80967 -22,51223,13,48777 -30,6c-8,63526,-8,63526 -8,73778,-30,73778 -16,-38c-6,5829,-6,5829 9,51522,-23,96955 5,-33c-3,35749,-6,71499 -14,-64,64136 -14,-73	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544202697	14	3	close_135_a_61950eabab269b5c530a9fedbeceb83	close	135	a	61950eabab269b5c530a9fedbeceb83.png	0	M107,167,375c0,4,57928 23,61864,-0,76272 25,2c0,7655,1,531 27,60109,0,13297 34,-2c3,79185,-1,26395 11,51442,-7,75721 16,-10c5,44855,-2,72427 11,57789,-0,15578 14,-5c0,32293,-0,64586 16,75054,-2,58351 18,-3c4,5656,-1,52187 6,08256,-7 12,-7	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544205123	14	4	close_135_a_61950eabab269b5c530a9fedbeceb83	close	135	a	61950eabab269b5c530a9fedbeceb83.png	0	M250,168,375c0,26,65297 21,6885,77,62299 8,105c-3,11895,6,2379 -43,71506,0,28494 -48,-4c-0,2357,-0,2357 -0,68377,0,10541 -1,0c-0,70711,-0,2357 -1,29289,-0,7643 -2,-1c-0,49851,-0,16617 -3,81034,0,37932 -4,0c-6,52439,-13,04878 1,-30,68139 1,-44	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501544208344	14	5	close_135_a_61950eabab269b5c530a9fedbeceb83	close	135	a	61950eabab269b5c530a9fedbeceb83.png	0	M116,238,375c0,6,39761 2,96915,23,06169 0,29c-0,43369,0,86738 -16,78493,4,6452 -18,1c-2,60063,-7,80188 -14,26308,-11,26308 -20,-17c-13,66309,-13,66309 -13,54605,-31,45395 -2,-43c6,68081,-6,68081 5,68009,-18 20,-18	stroke
