iterationName	gameid	time	trialNum	currStrokeNum	intendedName	condition	family	intendedMember	shapenet_id	shiftKeyUsed	svg	eventType
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631055141	54	8	close_26_a_bce5c740	close	26	a	bce5c7402feef6d235fce1b314c89aa4.png	0	M25,205,34375c-1,06569,2,84184 -9,08991,30,6367 -2,33c3,86908,1,28969 35,39079,10,21843 32,17c-1,53478,3,06956 -6,41725,2,74009 -9,5c-11,91476,10,42541 -21,00118,24,00353 -26,39	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631065114	55	1	close_67_a_d3f31fd0fc99f45e8b3f6b4a	close	67	a	d3f31fd0fc99f45e8b3f6b4a44a70e52.png	0	M96,66,34375c23,09054,5,77263 79,49437,-9,75281 91,-4	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631066366	55	2	close_67_a_d3f31fd0fc99f45e8b3f6b4a	close	67	a	d3f31fd0fc99f45e8b3f6b4a44a70e52.png	0	M106,87,34375c1,33333,1,66667 2,13422,3,96346 4,5c3,00662,1,67035 67,03399,-7 78,-7	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631068972	55	3	close_67_a_d3f31fd0fc99f45e8b3f6b4a	close	67	a	d3f31fd0fc99f45e8b3f6b4a44a70e52.png	0	M179,47,34375c21,07338,21,07338 41,88048,97,40241 48,128	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631071221	55	4	close_67_a_d3f31fd0fc99f45e8b3f6b4a	close	67	a	d3f31fd0fc99f45e8b3f6b4a44a70e52.png	0	M86,55,34375c23,95875,14,97422 52,75137,104,00546 60,133	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631076906	55	5	close_67_a_d3f31fd0fc99f45e8b3f6b4a	close	67	a	d3f31fd0fc99f45e8b3f6b4a44a70e52.png	0	M148,185,34375c25,7779,0 51,36032,-12 78,-12	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631077457	55	6	close_67_a_d3f31fd0fc99f45e8b3f6b4a	close	67	a	d3f31fd0fc99f45e8b3f6b4a44a70e52.png	0	M158,193,34375c22,54281,0 43,75981,-12 66,-12	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631077892	55	7	close_67_a_d3f31fd0fc99f45e8b3f6b4a	close	67	a	d3f31fd0fc99f45e8b3f6b4a44a70e52.png	0	M164,210,34375c20,69578,-2,58697 39,97853,-8 61,-8	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631078401	55	8	close_67_a_d3f31fd0fc99f45e8b3f6b4a	close	67	a	d3f31fd0fc99f45e8b3f6b4a44a70e52.png	0	M162,227,34375c18,53319,0 49,42476,-0,71238 66,-9	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631079063	55	9	close_67_a_d3f31fd0fc99f45e8b3f6b4a	close	67	a	d3f31fd0fc99f45e8b3f6b4a44a70e52.png	0	M159,243,34375c12,66708,0 70,90295,-5,90295 79,-14	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631080426	55	10	close_67_a_d3f31fd0fc99f45e8b3f6b4a	close	67	a	d3f31fd0fc99f45e8b3f6b4a44a70e52.png	0	M145,182,34375c5,00305,13,34147 55,71132,103 68,103	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631081494	55	11	close_67_a_d3f31fd0fc99f45e8b3f6b4a	close	67	a	d3f31fd0fc99f45e8b3f6b4a44a70e52.png	0	M225,167,34375c16,46247,20,57809 27,76371,46,67298 35,72c3,3776,11,82161 4,29776,35,29776 13,44	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631085182	55	12	close_67_a_d3f31fd0fc99f45e8b3f6b4a	close	67	a	d3f31fd0fc99f45e8b3f6b4a44a70e52.png	0	M281,193,34375c-12,34348,32,91594 -18,32793,66,63966 -25,100	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631087335	55	13	close_67_a_d3f31fd0fc99f45e8b3f6b4a	close	67	a	d3f31fd0fc99f45e8b3f6b4a44a70e52.png	0	M285,191,34375c-36,41741,20,80995 -95,05991,59,05991 -124,88	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631088328	55	14	close_67_a_d3f31fd0fc99f45e8b3f6b4a	close	67	a	d3f31fd0fc99f45e8b3f6b4a44a70e52.png	0	M152,194,34375c12,0532,12,0532 89,80257,91 101,91	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631101192	56	1	split_4_a_38b5f764afc9d28f200ad3f4	split	4	a	38b5f764afc9d28f200ad3f421b6c3d0.png	0	M76,65,34375c2,4272,21,84483 -5,35677,58,9297 1,78c0,52987,1,58961 4,74665,2 5,2c19,85298,0 38,89262,-2,01074 59,0c4,37845,0,43785 47,66578,3,33422 48,3c6,74291,-6,74291 3,-65,49644 3,-78c0,-2,54576 0,54455,-4,15182 -2,-5c-12,86864,-4,28955 -60,68389,-3,43161 -75,-2c-6,32791,0,63279 -12,7994,0,96657 -19,2c-3,67607,0,61268 -12,23607,7,98142 -10,5c10,77594,-14,36792 1,17259,6,91675 -1,13c-1,20748,3,38096 -2,00857,7,01285 -4,10c-0,26149,0,39223 -1,42164,1,21082 -1,1c3,12719,-1,56359 16,37666,-22,43501 20,-17c4,66842,7,00264 -19,6897,43,62061 -16,51c1,07497,2,14994 2,60288,-4,04403 4,-6c2,20905,-3,09266 4,79095,-5,90734 7,-9c4,85798,-6,80117 15,53536,-28,63384 25,-31c2,47119,-0,6178 -0,85382,8,01093 -4,17c-3,10092,8,85976 -5,72338,17,89351 -8,27c-0,72761,2,91043 -2,25773,10,97551 0,9c11,16531,-9,76965 32,82322,-50 46,-50c3,30055,0 2,42522,4,15738 2,6c-2,7804,12,04841 -8,81218,24,36718 -13,36c-2,61442,7,26227 -5,12,47485 -5,20c0,0,33333 -0,2357,1,2357 0,1c11,38726,-11,38726 17,65667,-28,58801 28,-41c1,50893,-1,81071 3,33333,-6,66667 5,-5c5,48849,5,48849 -13,16572,31,83428 -10,35c1,50923,1,50923 3,63361,-2,36033 5,-4c3,95523,-4,74628 32,18012,-47,24534 23,-22c-1,48089,4,07244 -3,62968,7,88904 -5,12	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631104340	56	2	split_4_a_38b5f764afc9d28f200ad3f4	split	4	a	38b5f764afc9d28f200ad3f421b6c3d0.png	0	M189,169,34375c-26,55479,5,90107 -56,7726,3 -84,3c-1,12118,0 -23,70227,-2,48867 -24,-1c-0,87521,4,37604 2,39496,37,11597 6,40c14,29511,11,43609 95,49443,14 117,14c11,16404,0 22,10494,1 33,1c0,29178,0 2,88527,0,19122 3,0c7,27183,-12,11971 1,04174,-45,93739 -7,-58c-10,22138,-15,33208 -50,79711,10,20289 -58,3	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631106390	56	3	split_4_a_38b5f764afc9d28f200ad3f4	split	4	a	38b5f764afc9d28f200ad3f421b6c3d0.png	0	M95,185,34375c0,25,98135 7,54331,-3,36417 21,0c4,72654,1,18164 -0,17787,16 3,16c8,67711,0 14,53576,-19,89285 24,-18c7,73197,1,54639 -0,39372,19,60628 3,23c2,27664,2,27664 17,76911,-18,30772 23,-17c5,99431,1,49858 -0,84202,19 1,19c3,91988,0 14,63397,-16,85359 20,-19c6,14724,-2,45889 0,64615,15,35385 2,14c7,54626,-7,54626 14,40801,-22,46934 25,-26c1,93333,-0,64444 1,2,1,6 1,3c-0,66217,4,63516 -2,93878,8,87755 -5,13c-0,61464,1,22927 -2,30384,4,43461 -1,4c4,04414,-1,34805 10,22496,-11,36672 15,-5c2,84781,3,79708 -1,9,73828 -1,14c0,1,66667 -0,18405,-3,34353 0,-5c0,32694,-2,9425 3,56128,-17,43872 1,-20c-2,54472,-2,54472 -15,96348,7 -20,7	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631108606	56	4	split_4_a_38b5f764afc9d28f200ad3f4	split	4	a	38b5f764afc9d28f200ad3f421b6c3d0.png	0	M193,140,34375c16,06423,4,01606 35,88457,-7,05772 50,0c7,46897,3,73448 4,28,46254 4,36c0,34,57632 -2,68,45588 -2,103	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631110577	56	5	split_4_a_38b5f764afc9d28f200ad3f4	split	4	a	38b5f764afc9d28f200ad3f421b6c3d0.png	0	M82,132,34375c4,05019,4,05019 25,35512,3,06535 27,8c2,24799,6,74397 -17,04747,38,12658 -20,46c-12,53387,33,42367 -7,73,93132 -7,109	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631128273	57	1	far_48_a_8d4efa9893f7e49b3a85	far	48	a	8d4efa9893f7e49b3a85b56ecd01e269.png	0	M28,104,34375c8,99536,4,49768 10,89244,2,86155 20,4c5,05964,0,63246 14,8 15,3c3,80871,-19,04354 9,-43,65808 9,-63c0,-1,31026 -0,78763,-4,40412 1,-5c28,34201,-9,44734 63,6279,-2,80399 93,-7c14,91172,-2,13025 7,6919,53,07569 13,69c2,31493,6,94478 24,84592,3,48459 30,4c2,65427,0,26543 24,5,30256 24,3	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631129127	57	2	far_48_a_8d4efa9893f7e49b3a85	far	48	a	8d4efa9893f7e49b3a85b56ecd01e269.png	0	M125,76,34375c-6,32748,9,49122 -30,87133,36,56434 -12,46c6,96171,3,48086 20,92715,-36,75498 18,-47c-0,97966,-3,4288 -2,83472,-2,33057 -4,0	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631142962	58	1	split_130_a_8a21b853c8de	split	130	a	8a21b853c8de77f0c8687ff9b0b4e4ac.png	0	M49,142,34375c15,26498,-1,90812 28,72536,-3,52746 44,-2c1,69124,0,16912 3,58579,1,94281 5,1c4,31934,-2,87956 -3,26593,-27,79317 6,-35c5,61595,-4,36796 12,48561,-9,10472 19,-12c15,01917,-6,67519 37,01109,-7,00277 53,-11c3,97047,-0,99262 13,0406,-6,3198 17,-5c9,50635,3,16878 3,3641,16,16182 12,20c4,10605,1,82491 14,11608,1,38572 17,6c0,88333,1,41333 0,3,33333 0,5c0,9,49343 -4,67622,18,94267 -3,29c1,81877,10,91263 5,19,53273 5,31	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631144859	58	2	split_130_a_8a21b853c8de	split	130	a	8a21b853c8de77f0c8687ff9b0b4e4ac.png	0	M232,153,34375c-4,02492,-0,89443 -16,12311,-3 -12,-3c6,50428,0 53,68079,-9,36159 56,-14c4,9955,-9,991 -0,63281,-27,74609 -2,-38c-0,76288,-5,72162 -1,722,-24,722 -6,-29	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631146200	58	3	split_130_a_8a21b853c8de	split	130	a	8a21b853c8de77f0c8687ff9b0b4e4ac.png	0	M53,140,34375c0,-3 0,-6 0,-9c0,-2,805 1,69669,-28,32132 0,-29c-4,57459,-1,82984 -18,3703,3,33267 -19,9c-1,53897,13,85075 9,35,01119 9,48	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631147613	58	4	split_130_a_8a21b853c8de	split	130	a	8a21b853c8de77f0c8687ff9b0b4e4ac.png	0	M269,75,34375c-2,02962,1,12756 -20,02358,8,09433 -21,12c-1,25432,5,01728 6,06254,16,37522 7,22c2,36196,14,17176 0,30,56857 0,45	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631161432	59	1	split_122_a_2cb0ac27f1cd	split	122	a	2cb0ac27f1cdb3f0b2db0181fdb9f615.png	0	M91,73,34375c3,65062,-14,60247 6,28351,-30,85439 16,-43c16,89059,-21,11324 65,18271,-21,08972 81,0c15,69489,20,92652 7,27156,69,44405 10,94c0,82139,7,39249 5,14,78387 5,22	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631165765	59	2	split_122_a_2cb0ac27f1cd	split	122	a	2cb0ac27f1cdb3f0b2db0181fdb9f615.png	0	M93,68,34375c0,21,23415 -1,20059,41,10324 -5,62c-0,30405,1,67226 -0,66667,3,33333 -1,5c-0,3572,1,786 -4,84949,28,6301 -3,29c10,66129,2,13226 76,09492,-14,02712 90,-18c2,5049,-0,71568 30,33877,-10,43539 33,-6c3,65426,6,09044 1,06212,12,43481 2,19c1,96255,13,73783 11,25,04915 11,40c0,9,01001 7,26677,17,9329 5,27c-7,845,31,38001 -87,64607,20,98052 -110,18c-5,58832,-0,74511 -16,16157,0,62882 -21,-3c-8,22937,-6,17203 0,48708,-33,53875 -3,-44c-1,75687,-5,27062 -7,-13,76045 -7,-19	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631166199	59	3	split_122_a_2cb0ac27f1cd	split	122	a	2cb0ac27f1cdb3f0b2db0181fdb9f615.png	0	M92,175,34375c38,87619,-8,63915 78,07511,-19 118,-19	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631166622	59	4	split_122_a_2cb0ac27f1cd	split	122	a	2cb0ac27f1cdb3f0b2db0181fdb9f615.png	0	M78,202,34375c24,5017,-9,80068 125,36203,-18,36203 134,-27	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631167024	59	5	split_122_a_2cb0ac27f1cd	split	122	a	2cb0ac27f1cdb3f0b2db0181fdb9f615.png	0	M91,217,34375c26,29822,-6,57456 86,22705,6,77295 102,-9	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631167342	59	6	split_122_a_2cb0ac27f1cd	split	122	a	2cb0ac27f1cdb3f0b2db0181fdb9f615.png	0	M96,238,34375c17,29365,-3,84303 70,91093,-6,02969 86,-1	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631170773	59	7	split_122_a_2cb0ac27f1cd	split	122	a	2cb0ac27f1cdb3f0b2db0181fdb9f615.png	0	M72,146,34375c-2,82333,22,58662 -3,3702,65,19574 33,60c5,19627,-0,74232 38,64994,-13,18757 42,-9c5,17407,6,46759 5,39692,55,22157 4,65c-5,01921,35,13445 -67,03665,25,3487 -83,3c-21,83844,-30,57381 -13,-72,55691 -13,-106	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631181438	60	1	split_60_a_6223f384	split	60	a	6223f3849d57154b5ecb3cc57fe87cee.png	0	M73,37,34375c12,20469,54,92112 18,78853,112,42293 -7,164c-2,25519,4,51038 -21,58141,42 -25,42	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631183826	60	2	split_60_a_6223f384	split	60	a	6223f3849d57154b5ecb3cc57fe87cee.png	0	M87,41,34375c16,50253,4,12563 34,11982,3,87558 51,2c1,616,-0,17956 26,5839,-4,04024 27,-3c2,51788,6,29471 0,18631,13,49045 1,20c8,93476,71,47809 10,40462,172,79769 -64,210	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631187444	60	3	split_60_a_6223f384	split	60	a	6223f3849d57154b5ecb3cc57fe87cee.png	0	M82,165,34375c13,23075,13,23075 71,17099,3,5658 89,0c4,56292,-0,91258 31,62187,-6,22266 35,-2c7,49903,9,37379 3,32,98358 3,45c0,0,33333 0,30949,0,8762 0,1c-27,38944,10,95577 -103,78576,4,30356 -133,-3	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631189062	60	4	split_60_a_6223f384	split	60	a	6223f3849d57154b5ecb3cc57fe87cee.png	0	M210,213,34375c-6,0066,24,0264 -7,35951,76,71903 -16,94	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631192507	60	5	split_60_a_6223f384	split	60	a	6223f3849d57154b5ecb3cc57fe87cee.png	0	M91,211,34375c-3,5057,15,77567 -23,76,03258 -23,86	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631193900	60	6	split_60_a_6223f384	split	60	a	6223f3849d57154b5ecb3cc57fe87cee.png	0	M93,103,34375c19,60819,4,35738 45,4248,-2,80827 64,-9	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631194475	60	7	split_60_a_6223f384	split	60	a	6223f3849d57154b5ecb3cc57fe87cee.png	0	M99,67,34375c22,3155,7,4385 40,55065,1,48987 63,-3	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631195178	60	8	split_60_a_6223f384	split	60	a	6223f3849d57154b5ecb3cc57fe87cee.png	0	M101,119,34375c16,69575,8,34787 34,60463,8,62791 53,6	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631195672	60	9	split_60_a_6223f384	split	60	a	6223f3849d57154b5ecb3cc57fe87cee.png	0	M83,148,34375c15,73715,6,74449 36,13952,5 53,5	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631212061	61	1	split_17_a_81ba38f4d3b7eac1f82a	split	17	a	81ba38f4d3b7eac1f82a35e8b19afa86.png	0	M53,181,34375c2,53661,-11,41476 6,21643,-30,65971 14,-40c32,10852,-38,53022 123,73179,-107,53641 158,-39c7,75825,15,51651 20,35,78085 20,54c0,3,22348 -11,37713,16,81143 -17,14c-22,45983,-11,22991 -29,40133,-50,51096 -70,-46c-46,06422,5,11825 -52,19339,66,31603 -60,71c-15,1416,9,08496 -34,14357,-14 -48,-14	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631216059	61	2	split_17_a_81ba38f4d3b7eac1f82a	split	17	a	81ba38f4d3b7eac1f82a35e8b19afa86.png	0	M240,163,34375c1,83444,14,67553 22,80127,73,43847 14,84c-6,23717,7,48461 -17,72242,8,86121 -26,13c-45,66426,22,83213 -80,88669,9 -127,9c-8,24083,0 -41,67539,5,98692 -47,-2c-6,25767,-9,38651 17,52415,-63,0483 23,-74	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631230260	62	1	close_66_a_a14c7700cfc99b03ca69	close	66	a	a14c7700cfc99b03ca6910e4922d61aa.png	0	M113,38,34375c6,65473,59,89258 -46,78152,104,49158 -19,167c11,06843,24,90397 35,08908,55,02545 63,63c10,9659,3,13312 23,59931,3 35,3c1,33333,0 2,0,56667 2,-1	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631232336	62	2	close_66_a_a14c7700cfc99b03ca69	close	66	a	a14c7700cfc99b03ca6910e4922d61aa.png	0	M40,187,34375c35,87324,-62,77817 78,10956,57,78088 62,90c-20,38452,40,76903 -111,88685,25,66055 -95,-25	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631245173	63	1	split_59_a_e493	split	59	a	e4931ffa06d7b05cb04cb542e2c50eb4.png	0	M75,106,34375c-1,00326,-8,02605 -1,90747,-62,09253 3,-67c7,85269,-7,85269 48,73538,2,45292 61,0c13,71326,-2,74265 53,98857,-12,01715 64,3c11,38691,17,08037 7,47,57403 7,68	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631247281	63	2	split_59_a_e493	split	59	a	e4931ffa06d7b05cb04cb542e2c50eb4.png	0	M95,101,34375c9,70311,-43,66401 95,-54,35713 95,-4	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631248954	63	3	split_59_a_e493	split	59	a	e4931ffa06d7b05cb04cb542e2c50eb4.png	0	M193,98,34375c6,3467,2,38001 13,19543,7 20,7	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631249793	63	4	split_59_a_e493	split	59	a	e4931ffa06d7b05cb04cb542e2c50eb4.png	0	M109,93,34375c-9,14002,7,31201 -20,75208,10,18802 -32,13	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631251386	63	5	split_59_a_e493	split	59	a	e4931ffa06d7b05cb04cb542e2c50eb4.png	0	M99,100,34375c10,34614,3,8798 17,18749,-0,08125 28,1c26,68788,2,66879 53,21264,7 79,7	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631253104	63	6	split_59_a_e493	split	59	a	e4931ffa06d7b05cb04cb542e2c50eb4.png	0	M210,107,34375c0,19,66667 0,39,33333 0,59	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631254089	63	7	split_59_a_e493	split	59	a	e4931ffa06d7b05cb04cb542e2c50eb4.png	0	M82,109,34375c0,21,62914 4,43,02783 4,65	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631256277	63	8	split_59_a_e493	split	59	a	e4931ffa06d7b05cb04cb542e2c50eb4.png	0	M92,172,34375c29,17172,0 110,59605,-22,93597 133,-8c25,79082,17,19388 17,99,79475 17,128	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631257340	63	9	split_59_a_e493	split	59	a	e4931ffa06d7b05cb04cb542e2c50eb4.png	0	M95,178,34375c10,43811,41,75245 19,85,8566 19,129	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631267259	64	1	close_9_a_ee445cf3710af7e21548	close	9	a	ee445cf3710af7e21548fc89657a4fac.png	0	M100,33,34375c0,70,71152 -11,140,18917 -11,211c0,6,28312 2,11506,66,88494 -1,70	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631269658	64	2	close_9_a_ee445cf3710af7e21548	close	9	a	ee445cf3710af7e21548fc89657a4fac.png	0	M98,167,34375c24,73108,6,18277 44,15725,3,10534 69,0c11,87627,-1,48453 24,15844,-6 36,-6c0,77239,0 1,75286,-0,2357 2,1c4,67016,23,35081 -2,07043,50,84513 -4,74c-1,85964,22,3157 0,45,57374 0,68	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631271489	64	3	close_9_a_ee445cf3710af7e21548	close	9	a	ee445cf3710af7e21548fc89657a4fac.png	0	M92,226,34375c31,82059,15,91029 73,74623,-3,12688 106,13	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631283843	65	1	close_114_a_6f70a7948c59b499	close	114	a	6f70a7948c59b49943da6ec23cebe068.png	0	M70,38,34375c21,34821,56,92856 31,53949,117,77197 53,175c2,44249,6,51331 16,18452,52 20,52	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631285031	65	2	close_114_a_6f70a7948c59b499	close	114	a	6f70a7948c59b49943da6ec23cebe068.png	0	M145,32,34375c3,55449,28,43596 21,37641,57,05394 31,84c9,7657,27,34395 15,67268,54,58432 28,81c2,74313,5,87814 21,17932,49 24,49	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631286610	65	3	close_114_a_6f70a7948c59b499	close	114	a	6f70a7948c59b49943da6ec23cebe068.png	0	M86,79,34375c19,81102,-8,8049 44,6785,-15,00887 62,-28	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631286615	65	4	close_114_a_6f70a7948c59b499	close	114	a	6f70a7948c59b49943da6ec23cebe068.png	0	M92,96,34375c17,79003,3,95334 38,47357,-4,38943 55,-11	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631286621	65	5	close_114_a_6f70a7948c59b499	close	114	a	6f70a7948c59b49943da6ec23cebe068.png	0	M97,134,34375c20,24742,-2,24971 39,42085,-7 60,-7	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631286890	65	6	close_114_a_6f70a7948c59b499	close	114	a	6f70a7948c59b49943da6ec23cebe068.png	0	M93,166,34375c23,42938,5,85734 49,81309,-16 74,-16	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631287259	65	7	close_114_a_6f70a7948c59b499	close	114	a	6f70a7948c59b49943da6ec23cebe068.png	0	M122,176,34375c21,37348,-2,67168 41,20165,-15 63,-15	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631289779	65	8	close_114_a_6f70a7948c59b499	close	114	a	6f70a7948c59b49943da6ec23cebe068.png	0	M136,212,34375c5,36672,-14,31125 20,54232,-70,84744 33,-75c10,33911,-3,44637 21,5867,-2,5289 32,-6c3,36142,-1,12047 7,50055,-2,41676 11,-3c2,32495,-0,38749 7,87538,-3,18844 7,-1c-9,18689,22,96723 -77,87,27609 -77,96	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631291841	65	9	close_114_a_6f70a7948c59b499	close	114	a	6f70a7948c59b49943da6ec23cebe068.png	0	M150,207,34375c-9,25914,11,57392 -22,18581,19,78379 -32,31c-12,51705,14,3052 -21,70133,30,70133 -35,44	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631305616	66	1	close_51_a_81628a0b5f7f9ad7	close	51	a	81628a0b5f7f9ad7ba94feecf6f7a200.png	0	M104,62,34375c0,27,14927 5,8026,41,81561 10,67c2,47569,14,85417 1,06488,30,32442 4,45c1,46983,7,34916 0,20034,32,20034 5,37c7,92121,7,92121 62,2152,-10,64304 74,-13c10,64417,-2,12883 46,29129,-2,29129 52,-8	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631307048	66	2	close_51_a_81628a0b5f7f9ad7	close	51	a	81628a0b5f7f9ad7ba94feecf6f7a200.png	0	M171,45,34375c7,7561,15,51221 18,88472,88,62824 35,94c9,74083,3,24694 22,57262,-4,42877 32,-6c7,04607,-1,17434 34,6664,-2,33281 38,-9	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631307980	66	3	close_51_a_81628a0b5f7f9ad7	close	51	a	81628a0b5f7f9ad7ba94feecf6f7a200.png	0	M130,54,34375c0,29,55961 11,78863,102,57725 24,127	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631308506	66	4	close_51_a_81628a0b5f7f9ad7	close	51	a	81628a0b5f7f9ad7ba94feecf6f7a200.png	0	M156,54,34375c-3,43975,27,51802 0,90713,57,19139 7,84c0,52828,2,32443 5,66632,29 11,29	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631309063	66	5	close_51_a_81628a0b5f7f9ad7	close	51	a	81628a0b5f7f9ad7ba94feecf6f7a200.png	0	M166,57,34375c4,82453,38,59626 18,80,12112 18,119	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631310433	66	6	close_51_a_81628a0b5f7f9ad7	close	51	a	81628a0b5f7f9ad7ba94feecf6f7a200.png	0	M119,81,34375c-8,98719,35,94876 24,72,16681 24,108	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631314791	66	7	close_51_a_81628a0b5f7f9ad7	close	51	a	81628a0b5f7f9ad7ba94feecf6f7a200.png	0	M63,282,34375c4,80275,-43,22474 32,69699,-85,2879 68,-110c12,95762,-9,07033 27,57713,-13,19238 42,-18c2,12132,-0,70711 5,-5 6,-3c6,79116,13,58233 2,43,86264 2,59c0,10,37733 10,20626,65,48333 4,71c-6,49015,5,76902 -17,82348,6,97793 -26,8c-45,04113,5,63014 -63,51964,-8,51964 -93,-38	stroke
