iterationName	gameid	time	trialNum	currStrokeNum	intendedName	condition	family	intendedMember	shapenet_id	shiftKeyUsed	svg	eventType
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501628440270	7	9	split_22_a_8b005a01cf4ae50dab49dcee	split	22	a	8b005a01cf4ae50dab49dceef0d15b99.png	0	M137,90,66667c0,6,8924 1,62114,52,37886 -2,56	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501628443864	7	10	split_22_a_8b005a01cf4ae50dab49dcee	split	22	a	8b005a01cf4ae50dab49dceef0d15b99.png	0	M75,151,66667c8,95606,0 68,70875,5,64562 74,3c5,5933,-2,79665 12,05785,-10,97107 20,-7c3,35972,1,67986 7,59639,14,19278 9,17c0,23748,0,47496 2,96477,1,35682 2,2c-18,32401,12,216 -43,97974,2,67134 -66,3c-14,71495,0,21963 -10,-10,6588 -10,-23	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501628449755	7	11	split_22_a_8b005a01cf4ae50dab49dcee	split	22	a	8b005a01cf4ae50dab49dceef0d15b99.png	0	M114,155,66667c7,86649,-2,24757 14,91263,-2 23,-2c0,97248,0 11,58146,0,16291 11,-1c-2,49396,-4,98792 -15,79573,-4 -21,-4c-3,0 -12,0 -9,0c9,0 18,0 27,0c3,0 6,0 9,0c1,66667,0 6,66606,-0,04503 5,0c-12,66643,0,34234 -25,33443,0,62748 -38,1c-3,34851,0,09849 6,65004,1 10,1c5,33333,0 10,66667,0 16,0c2,66667,0 10,66667,0 8,0c-9,66667,0 -19,33333,0 -29,0c-2,66667,0 5,33333,0 8,0c9,0 18,0 27,0c0,33333,0 1,33333,0 1,0c-1,66667,0 -3,33333,0 -5,0c-1,0 -2,0 -3,0c-15,0 -30,0 -45,0c-0,39487,0 -7,0 -7,0c0,0 5,33333,0 8,0c13,21396,0 26,53173,5 39,5c0,33333,0 -0,66667,0 -1,0c-10,33333,0 -20,66667,0 -31,0c-1,0 -3,0 -3,0c0,0 28,61033,1 30,1c4,0 8,0 12,0c1,33333,0 -2,66667,0 -4,0c-2,33333,0 -4,66667,0 -7,0c-10,0 -20,0 -30,0c-1,16197,0 -6,-0,9734 -6,1c0,2 4,0 6,0c13,83826,0 30,72347,-2,42551 44,2c2,20594,0,73531 -13,7783,3 -16,3c-10,66667,0 -21,33333,0 -32,0c-3,66667,0 -7,33333,0 -11,0c-1,05409,0 -3,94281,0,5286 -3,1c7,94475,3,97237 23,81055,-0,83789 33,1c1,66667,0,33333 5,1 5,1c0,0 -25,27882,-0,27882 -24,1c0,2357,0,2357 0,66667,0 1,0c20,87762,0 27,13827,1 40,1c0,66667,0 1,5286,-0,4714 2,0c3,14466,3,14466 -17,44722,3 -13,3c2,05807,0 27,0 27,0c0,0 -9,33333,0 -7,0c1,82221,0 12,02921,0,97079 13,0c2,23988,-2,23988 -11,44163,-11,55837 -11,-12c0,52705,-0,52705 1,66667,-2,33333 1,-2c-3,59011,1,79505 -11,21109,11,40832 -8,9c1,78073,-1,33555 13,67749,-7,32251 9,-12c-0,55333,-0,55333 -1,-4 -1,-4v26c0,0 -0,31824,-26,31824 -1,-27c-0,43227,-0,43227 -8,82415,22,73623 1,8c3,12025,-4,68038 8,6,19276 8,3	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501628451417	7	12	split_22_a_8b005a01cf4ae50dab49dcee	split	22	a	8b005a01cf4ae50dab49dceef0d15b99.png	0	M105,165,66667c-1,62903,0 -2,45282,7,81129 -3,10c-4,61821,18,47284 -22,51,67359 -22,68	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501628452587	7	13	split_22_a_8b005a01cf4ae50dab49dcee	split	22	a	8b005a01cf4ae50dab49dceef0d15b99.png	0	M132,173,66667c0,2,08375 -15,12777,71,12777 -17,73	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501628453387	7	14	split_22_a_8b005a01cf4ae50dab49dcee	split	22	a	8b005a01cf4ae50dab49dceef0d15b99.png	0	M164,164,66667c0,22,30333 -18,39,00853 -18,59	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501628454376	7	15	split_22_a_8b005a01cf4ae50dab49dcee	split	22	a	8b005a01cf4ae50dab49dceef0d15b99.png	0	M181,168,66667c0,23,21009 -10,50,8255 -10,77	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501628469385	8	1	close_116_a_5e89f5cc834553622acd2bb6	close	116	a	5e89f5cc834553622acd2bb6205825cb.png	0	M60,35,66667c5,86564,0 17,33353,-1,66647 21,2c0,26471,0,26471 0,2,58824 0,3c0,17,32458 -3,78291,31,23366 -7,50c-2,49776,14,57024 -4,26619,93,53237 -7,99c-3,51961,7,03923 -19,37767,-13,24467 -15,-22c4,9912,-9,98241 8,-16,96512 8,-29c0,-13,07049 -1,-24,90369 -1,-38c0,-20,33333 0,-40,66667 0,-61	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501628473468	8	2	close_116_a_5e89f5cc834553622acd2bb6	close	116	a	5e89f5cc834553622acd2bb6205825cb.png	0	M85,49,66667c0,-21,78586 20,12788,-33,61635 30,-4c13,54597,40,63791 -22,100,4248 -22,133	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501628475652	8	3	close_116_a_5e89f5cc834553622acd2bb6	close	116	a	5e89f5cc834553622acd2bb6205825cb.png	0	M85,49,66667c-2,23565,2,23565 -1,8,76568 -1,12c0,30,06021 -6,13696,63,04126 -2,92c0,92043,6,44299 6,17,58449 6,24	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501628479262	8	4	close_116_a_5e89f5cc834553622acd2bb6	close	116	a	5e89f5cc834553622acd2bb6205825cb.png	0	M111,35,66667c0,-4,3555 4,61821,-3 8,-3c17,39834,0 19,14,16804 19,30c0,14,36172 -9,49625,116,49625 -13,120	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501628483104	8	5	close_116_a_5e89f5cc834553622acd2bb6	close	116	a	5e89f5cc834553622acd2bb6205825cb.png	0	M117,33,66667c0,19,97873 3,51149,94,48851 -6,104c-1,48318,1,48318 -1,25693,31,74307 0,33c3,99557,3,99557 10,54083,12 18,12	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501628488988	8	6	close_116_a_5e89f5cc834553622acd2bb6	close	116	a	5e89f5cc834553622acd2bb6205825cb.png	0	M49,157,66667c0,-7,12829 7,07877,5,15753 9,9c4,47947,8,95894 11,99504,10,99007 16,19c10,42809,20,85618 -5,45,03721 -5,68	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501628490339	8	7	close_116_a_5e89f5cc834553622acd2bb6	close	116	a	5e89f5cc834553622acd2bb6205825cb.png	0	M121,148,66667c0,-3,19961 5,46063,3,46063 6,4c4,36214,4,36214 18,9,27984 18,15c0,21,73737 -8,48,51535 -8,73	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501628493074	8	8	close_116_a_5e89f5cc834553622acd2bb6	close	116	a	5e89f5cc834553622acd2bb6205825cb.png	0	M75,177,66667c16,61312,0 37,55053,-3,28989 54,0c5,73357,1,14671 9,91269,5 15,5	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501628495758	8	9	close_116_a_5e89f5cc834553622acd2bb6	close	116	a	5e89f5cc834553622acd2bb6205825cb.png	0	M80,202,66667c0,-0,4714 0,5286,-1 1,-1c0,66667,0 1,33333,0 2,0c1,0 2,0 3,0c1,0 2,0 3,0c1,0 2,0 3,0c12,13849,0 38,04736,-4,47632 49,1c1,05254,0,52627 2,99144,1,01712 2,3c-3,04985,6,0997 -62,02183,8,98908 -68,6c-3,82077,-1,91038 -1,26291,-10 3,-10	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501628514725	9	1	split_48_a_8d4efa9893f7e49b3a85b56e	split	48	a	8d4efa9893f7e49b3a85b56ecd01e269.png	0	M95,42,66667c10,41651,0 66,00231,-1,99769 69,1c6,10984,6,10984 -0,8634,22,1366 4,27c0,20341,0,20341 35,25882,2 39,2	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501628517838	9	2	split_48_a_8d4efa9893f7e49b3a85b56e	split	48	a	8d4efa9893f7e49b3a85b56ecd01e269.png	0	M94,41,66667c-3,20729,0 6,62666,30,37334 4,33c-0,2357,0,2357 -0,66667,0 -1,0c-8,49485,0 -30,47375,2,76312 -38,-1c-0,7176,-0,3588 1,90273,-3,95137 -2,-2c-0,74798,0,37399 -0,80293,28,19707 0,29c2,46381,2,46381 8,72894,80,08424 6,91c-2,30039,9,20156 -6,22,58166 -6,32	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501628519586	9	3	split_48_a_8d4efa9893f7e49b3a85b56e	split	48	a	8d4efa9893f7e49b3a85b56ecd01e269.png	0	M204,73,66667c-1,93333,0 -1,2,4902 -1,4c0,7,63054 0,57328,14,90229 -4,21c-9,36775,12,49033 -3,94,22955 -3,119	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501628521758	9	4	split_48_a_8d4efa9893f7e49b3a85b56e	split	48	a	8d4efa9893f7e49b3a85b56ecd01e269.png	0	M129,84,66667c-11,35665,0 -21,8067,19,1933 -12,29c5,27941,5,27941 35,53656,3,92688 39,-3c1,81878,-3,63757 -0,67447,-11,34893 -2,-14c-13,83142,-27,66284 -24,55477,-6 -43,-6	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501628534816	10	1	close_114_a_6f70a7948c59b49943da	close	114	a	6f70a7948c59b49943da6ec23cebe068.png	0	M91,72,66667c0,10,54764 1,68091,101,36182 4,106c1,41558,2,83116 10,45,70704 10,49	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501628544929	10	2	close_114_a_6f70a7948c59b49943da	close	114	a	6f70a7948c59b49943da6ec23cebe068.png	0	M156,68,66667c1,92756,0 1,3,39387 1,5c0,15,2985 -1,31,34972 -1,46c0,32,68458 -1,67,8128 -1,100	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501628547277	10	3	close_114_a_6f70a7948c59b49943da	close	114	a	6f70a7948c59b49943da6ec23cebe068.png	0	M95,82,66667c1,20819,-1,20819 1,40171,-1 3,-1c18,9098,0 36,60554,3 56,3c0,1943,0 7,0 7,0c0,0 -9,04116,1 -10,1c-11,97029,0 -15,63888,-1,31944 -25,-6c-9,88157,-4,94079 -27,61811,3 -38,3	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501628548818	10	4	close_114_a_6f70a7948c59b49943da	close	114	a	6f70a7948c59b49943da6ec23cebe068.png	0	M91,95,66667c18,88916,6,29639 45,85996,8 65,8	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501628550331	10	5	close_114_a_6f70a7948c59b49943da	close	114	a	6f70a7948c59b49943da6ec23cebe068.png	0	M94,116,66667c22,0 44,0 66,0	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501628551346	10	6	close_114_a_6f70a7948c59b49943da	close	114	a	6f70a7948c59b49943da6ec23cebe068.png	0	M97,130,66667c21,12006,0 43,8763,5 66,5	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501628552598	10	7	close_114_a_6f70a7948c59b49943da	close	114	a	6f70a7948c59b49943da6ec23cebe068.png	0	M89,152,66667c24,81937,0 50,91655,-1 75,-1	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501628558415	10	8	close_114_a_6f70a7948c59b49943da	close	114	a	6f70a7948c59b49943da6ec23cebe068.png	0	M95,184,66667c8,80838,0 74,92229,-26,07771 81,-20c2,63067,2,63067 2,60161,5,60161 5,8c0,70711,0,70711 0,2 0,3c0,2,13437 -2,89467,3,64911 -5,4c-21,37937,3,56323 -46,18488,12 -71,12c-3,59204,0 -5,0,91354 -5,-3	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501628566608	10	9	close_114_a_6f70a7948c59b49943da	close	114	a	6f70a7948c59b49943da6ec23cebe068.png	0	M104,187,66667c-8,01573,0 -53,07569,19,07569 -57,23c-0,44802,0,44802 3,9975,5,9975 4,6c1,37639,1,37639 3,21667,-1,60834 4,-2c9,04556,-4,52278 17,8179,-9,60597 28,-13c16,60558,-5,53519 99,35496,-13,93512 92,-36c-0,69789,-2,09368 -2,59982,-0,40018 -3,0c-5,65988,5,65988 -8,86735,9 -19,9c-10,9135,0 -44,16222,3,16222 -51,10c-3,07901,3,07901 -9,58253,8,19418 -15,10c-4,71801,1,57267 -16,47761,1,47761 -20,5c-1,43372,1,43372 3,97241,1 6,1c6,33333,0 12,66667,0 19,0c4,77369,0 8,38237,-0,68068 13,-2c10,69753,-3,05644 60,79432,-16,38297 63,-23c0,62534,-1,87603 -5,16056,-5 -7,-5c-18,69374,0 -18,13123,9,02625 -33,12c-2,14419,0,42884 -3,95266,0,31755 -6,1c-1,30384,0,43461 -2,66667,0,66667 -4,1c-0,29414,0,07353 -7,1 -7,1c0,0 19,00065,-4,83344 20,-5c16,65679,-2,77613 63,39625,-2,69813 76,-9c2,087,-1,0435 -4,66667,0 -7,0c-4,33333,0 -8,66667,0 -13,0c-12,66667,0 -25,33333,0 -38,0c-6,33333,0 -12,66667,0 -19,0c-3,72678,0 12,66667,-1,33333 11,2c-1,88562,3,77124 -15,77124,2,11438 -12,4c6,54781,3,2739 9,69238,1,57691 16,0c0,7231,-0,18078 2,52705,0,47295 2,1c-1,21591,1,21591 -32,65066,8,34934 -32,9c4,4 20,-4 24,0c3,70239,3,70239 -14,19898,6,19898 -15,7c-1,05409,1,05409 2,66667,-1,33333 4,-2c2,82034,-1,41017 4,17966,-1,58983 7,-3c5,25946,-2,62973 14,20297,-7 20,-7c2,66667,0 -5,33333,0 -8,0c-5,33333,0 -10,66667,0 -16,0c-0,33333,0 0,67662,0,08085 1,0c8,54817,-2,13704 16,16111,-6 25,-6c1,33333,0 4,0 4,0c0,0 -18,86072,6,71518 -20,7c-2,26367,0,56592 -8,64992,1,64992 -7,0c7,68487,-7,68487 37,11125,-6,55562 48,-12c2,38514,-1,19257 -5,33333,0 -8,0c-5,49915,0 -11,55525,-0,68059 -17,0c-5,75291,0,71911 -36,97349,9,97349 -40,13	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501628568458	10	10	close_114_a_6f70a7948c59b49943da	close	114	a	6f70a7948c59b49943da6ec23cebe068.png	0	M100,194,66667c-2,11984,0 -2,1,30993 -2,3c0,12,66667 0,25,33333 0,38c0,1,41126 -0,671,3 1,3	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501628569687	10	11	close_114_a_6f70a7948c59b49943da	close	114	a	6f70a7948c59b49943da6ec23cebe068.png	0	M154,187,66667c0,18,66667 0,37,33333 0,56	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501628588991	11	1	close_62_a_93ee27f70b593cee	close	62	a	93ee27f70b593cee7b11ae648ea92233.png	0	M89,36,66667c10,31651,0 81,01774,-2,98226 86,2c3,54064,3,54064 -10,17176,55,51529 -12,61c-4,17617,12,52851 0,36,6975 0,49c0,1,57798 0,81939,5 -1,5	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501628594424	11	2	close_62_a_93ee27f70b593cee	close	62	a	93ee27f70b593cee7b11ae648ea92233.png	0	M89,38,66667c0,20,82414 13,09285,61,8143 3,82c-2,26575,4,53151 -9,92499,27,15002 -7,33c3,33311,6,66623 74,83221,-4,0839 83,0c2,47387,1,23694 0,04744,5,09488 1,7c4,65661,9,31322 9,23607,21,7082 12,30c0,49999,1,49998 0,0848,4 2,4	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501628597417	11	3	close_62_a_93ee27f70b593cee	close	62	a	93ee27f70b593cee7b11ae648ea92233.png	0	M83,153,66667c4,71145,12,72091 11,46651,42,23325 23,48c13,41869,6,70935 68,24086,-5,48151 78,-8c0,64552,-0,16659 1,5286,-0,4714 2,0c0,3742,0,3742 0,43,51883 0,48	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501628598404	11	4	close_62_a_93ee27f70b593cee	close	62	a	93ee27f70b593cee7b11ae648ea92233.png	0	M108,198,66667c0,11,71967 2,61986,28,14042 -1,39c-0,3844,1,15321 -0,82021,3 -2,3	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501628600432	11	5	close_62_a_93ee27f70b593cee	close	62	a	93ee27f70b593cee7b11ae648ea92233.png	0	M83,157,66667c-1,69007,0 -3,-0,11984 -3,2c0,13,78108 -9,25,0684 -9,37	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501628632550	12	1	far_84_a_5402eecc67e489502fa77440	far	84	a	5402eecc67e489502fa77440dcb93214.png	0	M85,60,66667c19,62842,0 40,32396,4 61,4c0,94832,0 5,39611,-0,60389 6,0c3,04524,3,04524 -10,06301,52,93699 8,71c10,91978,10,91978 19,64146,21,28291 27,36c0,21082,0,42164 1,17508,0,56231 1,1c-1,6882,4,22051 -2,99369,9,99684 -7,12c-7,15739,3,5787 -96,21906,12,39047 -105,8c-4,12803,-2,06402 -7,7998,-8,7998 -11,-12c-1,1687,-1,1687 0,86636,-3,59908 1,-4c4,66164,-13,98493 16,94903,-27,89806 24,-42c2,23607,-4,47214 0,-10 0,-15c0,-13,57593 5,17922,-34,46235 1,-47c-1,24824,-3,74472 -6,-7,6741 -6,-10	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501628640177	12	2	far_84_a_5402eecc67e489502fa77440	far	84	a	5402eecc67e489502fa77440dcb93214.png	0	M72,185,66667c7,6369,22,9107 29,27434,14,27434 33,18c5,65625,5,65625 19,58592,10,79296 28,15c3,68844,1,84422 10,36146,1,36146 14,5c18,0818,18,0818 -6,95402,39,09195 -2,49c0,9877,1,97539 6,17963,1 8,1c16,94276,0 66,06551,8,46725 77,3c1,4714,-0,7357 1,-1,56904 1,-3c0,-4,0389 12,57447,-31,42553 5,-39c-17,80037,-17,80037 -32,98099,-34,98099 -47,-49c-1,56996,-1,56996 -1,81254,-6 -5,-6	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501628644024	12	3	far_84_a_5402eecc67e489502fa77440	far	84	a	5402eecc67e489502fa77440dcb93214.png	0	M74,197,66667c1,49071,0 1,33333,2,66667 2,4c7,89704,15,79408 -12,15346,33,69309 -4,50c5,25134,10,50267 72,94556,34,05444 85,22	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501628656256	13	1	far_69_a_fe6b3c001a86	far	69	a	fe6b3c001a86d844d5767a0de8dd037e.png	0	M71,49,66667c1,40691,-1,40691 2,17,36475 2,21	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501628658223	13	2	far_69_a_fe6b3c001a86	far	69	a	fe6b3c001a86d844d5767a0de8dd037e.png	0	M72,45,66667c1,0 2,0 3,0c1,0 2,0 3,0c1,33333,0 2,66667,0 4,0c1,0 2,0 3,0c10,39386,0 65,-4,80724 65,9c0,4,77261 6,37474,10,62526 3,14c-0,63255,0,63255 -6,55114,-1 -8,-1c-11,24741,0 -60,06912,-4,46544 -63,-3c-3,24143,1,62072 -12,23448,4 -15,4	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501628664297	13	3	far_69_a_fe6b3c001a86	far	69	a	fe6b3c001a86d844d5767a0de8dd037e.png	0	M81,49,66667c2,51826,0 3,16 3,16c0,0 0,-8,43754 0,-9c0,-3,45046 -4,1261,1,81085 -6,-1c-4,27617,-6,41426 -2,14,5217 -2,4c0,-1,37447 -0,95186,-8,04814 0,-9c1,20189,-1,20189 5,32955,10,32955 6,11c3,24914,3,24914 8,03942,-11,03942 9,-12c1,52252,-1,52252 0,7973,3,7973 1,4c0,49898,0,49898 4,21699,0 5,0c1,18732,0 6,02316,1,99228 12,0c0,2814,-0,0938 6,-1 6,-1c0,0 -2,0 -3,0c-7,66667,0 -15,33333,0 -23,0c-3,33333,0 -6,66667,0 -10,0c-1,0 -4,0 -3,0c14,0 28,0 42,0c0,28846,0 5,0 5,0c0,0 -2,69256,-0,26149 -4,0c-7,36641,1,47328 -28,76944,-2,23056 -34,3c-5,1908,5,1908 14,67339,0,54209 22,1c2,02364,0,12648 -3,98074,0,81643 -6,1c-0,65028,0,05912 -16,0 -16,0c0,0 3,33333,0 5,0c10,33333,0 20,66667,0 31,0c3,0 -6,0 -9,0c-5,89267,0 -11,23137,0,17591 -17,1c-2,30988,0,32998 -9,33333,0 -7,0c7,53372,0 46,26955,-1,46091 48,2c2,57509,5,15018 -30,4 -30,4c0,0 4,70588,0 5,0c8,66667,0 17,33333,0 26,0c0,29412,0 5,0 5,0c0,0 -23,63182,0 -15,0c2,16757,0 2,99509,0,00491 4,-1c1,45608,-1,45608 -9,52404,-1,47596 -7,-4c0,78524,-0,78524 22,-2 22,-2c0,0 -10,24588,-0,37706 -11,0c-1,41217,0,70608 14,13228,9,86772 19,5c0,77209,-0,77209 -0,21003,-3,60502 -1,-4c-2,42982,-1,21491 -2,59978,-5,29989 -6,-7c-5,32673,-2,66337 -20,00349,3,99651 -24,0c-2,48167,-2,48167 -3,7763,-4 -8,-4c-3,4432,0 -8,60401,-1,151 -12,-2c-1,6169,-0,40423 -6,66667,0 -5,0c4,49942,0 9,09107,-0,30298 13,1c2,84605,0,94868 11,98559,-0,29366 9,0c-20,6635,2,03248 -41,36787,3,67057 -62,6c-1,40529,0,15866 1,62801,2,657 3,3c4,94409,1,23602 11,8326,1 17,1c18,0 36,0 54,0c0,13072,0 10,0 10,0c0,0 -8,4944,0 -9,0c-12,33333,0 -24,66667,0 -37,0c-0,66667,0 -1,33333,0 -2,0c-1,0 -2,0 -3,0c-0,66667,0 1,33333,0 2,0c3,66667,0 7,33333,0 11,0c7,66667,0 15,33333,0 23,0c1,0 3,0 3,0c0,0 -4,70588,0 -5,0c-7,47921,0 -32,57238,-3,42762 -38,2c-0,89216,0,89216 0,14706,2 1,2c9,66667,0 19,33333,0 29,0c2,0 6,0 6,0c0,0 -4,63738,0,85495 -5,1c-9,37797,3,75119 -20,93035,3 -31,3c-2,33333,0 4,66667,0 7,0c1,5044,0 13,0,84394 13,-1c0,-1,33333 -2,66667,0 -4,0c-6,3602,0 -26,56587,3,43413 -31,-1	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501628670237	13	4	far_69_a_fe6b3c001a86	far	69	a	fe6b3c001a86d844d5767a0de8dd037e.png	0	M61,43,66667c0,14,93069 -0,23133,20 15,20c0,45395,0 9,0 9,0c0,0 -3,79271,-1,79271 -4,-2c-1,68965,-1,68965 1,21756,-10,78244 1,-11c-2,70822,-2,70822 -17,62569,-9,18715 -22,-7c-4,98992,2,49496 -2,9229,35,46145 18,25c0,71705,-0,35853 -23,6915,-13,3085 -14,-23c2,06857,-2,06857 72,05115,2,02557 76,4c3,64905,1,82452 4,12766,8,06383 8,10c15,63403,7,81702 -13,98576,10 -20,10c-6,79242,0 -12,89324,-1 -20,-1c-10,66667,0 -21,33333,0 -32,0	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501628674376	13	5	far_69_a_fe6b3c001a86	far	69	a	fe6b3c001a86d844d5767a0de8dd037e.png	0	M64,69,66667c0,16,67103 -2,33,99806 -2,49	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501628675839	13	6	far_69_a_fe6b3c001a86	far	69	a	fe6b3c001a86d844d5767a0de8dd037e.png	0	M153,67,66667c5,3416,9,61489 9,02455,36,92636 5,49c-1,55501,4,66503 -6,11,05743 -6,16	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501628678644	13	7	far_69_a_fe6b3c001a86	far	69	a	fe6b3c001a86d844d5767a0de8dd037e.png	0	M65,84,66667c44,80461,0 25,15,93958 25,43	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501628681623	13	8	far_69_a_fe6b3c001a86	far	69	a	fe6b3c001a86d844d5767a0de8dd037e.png	0	M157,86,66667c0,-7,80509 32,18925,2,18925 34,4c8,3009,8,3009 -5,17719,32,35437 -8,38c-1,74798,3,49595 2,49775,18 -2,18	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501628687423	13	9	far_69_a_fe6b3c001a86	far	69	a	fe6b3c001a86d844d5767a0de8dd037e.png	0	M65,116,66667c7,83127,0 97,38257,7,51009 100,11c2,56686,3,42248 1,08076,7,16153 3,11c2,81812,5,63624 20,335,17,33 16,26c-0,29814,0,59628 -1,33333,0 -2,0c-10,66667,0 -21,33333,0 -32,0c-16,87838,0 -33,14972,-3 -51,-3c-0,55819,0 -4,67933,0,42755 -5,0c-9,86757,-13,15676 -15,02477,-24,02477 -29,-38	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501628689845	13	10	far_69_a_fe6b3c001a86	far	69	a	fe6b3c001a86d844d5767a0de8dd037e.png	0	M97,165,66667c10,80885,0 31,41549,26,9061 36,32c21,66403,24,07114 34,96941,52,96941 60,78	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501628690937	13	11	far_69_a_fe6b3c001a86	far	69	a	fe6b3c001a86d844d5767a0de8dd037e.png	0	M179,169,66667c0,-2,75185 -0,65404,-1,78199 -3,-1c-16,48645,5,49548 -34,90453,13,95227 -51,22c-9,41056,4,70528 -19,82184,9,45747 -28,16c-12,7844,10,22752 -17,80459,33,40229 -33,41c-4,27573,2,13786 -27,6,78161 -27,12	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501628703636	14	1	far_9_a_ee445cf3710af7e21548fc89	far	9	a	ee445cf3710af7e21548fc89657a4fac.png	0	M61,48,66667c16,99805,0 93,75662,1,75662 102,10c2,73047,2,73047 -2,72422,107,27578 0,110c12,07529,12,07529 42,78038,16,78038 55,29	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501628707950	14	2	far_9_a_ee445cf3710af7e21548fc89	far	9	a	ee445cf3710af7e21548fc89657a4fac.png	0	M62,53,66667c0,-2,34215 2,7,69307 2,9c0,6,56864 -1,11055,22,77889 2,29c11,16943,22,33885 -3,35886,70,28228 5,87c7,38081,14,76161 64,09978,38,81658 80,45c2,34698,0,91271 75,85699,-24,85699 77,-26	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501628709618	14	3	far_9_a_ee445cf3710af7e21548fc89	far	9	a	ee445cf3710af7e21548fc89657a4fac.png	0	M72,176,66667c9,06882,0 64,24323,6,50451 71,2c5,41049,-3,60699 11,81105,-6 19,-6	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501628711585	14	4	far_9_a_ee445cf3710af7e21548fc89	far	9	a	ee445cf3710af7e21548fc89657a4fac.png	0	M70,175,66667c1,82013,29,12213 2,57,87511 2,87	stroke
