gameid,time,roundNum,sender,contents
7965-4,1461003224845,10,speaker,"normaler 8"
7965-4,1461003247552,10,listener,"big part in the north?"
7965-4,1461003250548,10,speaker,"yes"
7965-4,1461003258588,11,speaker,"8"
7965-4,1461003274709,12,speaker,"boomerang pointing nne"
7965-4,1461003290155,13,speaker,"thinnest"
7965-4,1461003300006,14,speaker,"u"
7965-4,1461003302626,14,speaker,"v"
7965-4,1461003316844,15,speaker,"small/thin"
7965-4,1461003326026,16,speaker,"v/u"
7965-4,1461003351138,17,speaker,"speech text bubble with point on ese side"
7965-4,1461003375096,18,speaker,"thinnest withOUT v/u"
7965-4,1461003396385,19,speaker,"guitar pick"
7965-4,1461003414039,20,speaker,"8"
7965-4,1461003422751,21,speaker,"8"
7965-4,1461003436482,21,listener,"upside down or right side up?"
7965-4,1461003443959,21,speaker,"normal looking 8"
7965-4,1461003459398,22,speaker,"8 with fat right side"
7965-4,1461003492598,23,speaker,"8 with the top pointing nw "
7965-4,1461003512773,24,speaker,"wider of the two pointing n"
7965-4,1461003522773,25,speaker,"8"
7965-4,1461003536157,26,speaker,"triangle"
7965-4,1461003564755,27,speaker,"8 with smaller top"
7965-4,1461003590531,28,speaker,"guitar pick"
7965-4,1461003616138,29,speaker,"8 with small bototm"
7965-4,1461003632705,30,speaker,"round square"
7965-4,1461003654959,31,speaker,"pointing ne"
7965-4,1461003671393,32,speaker,"8"
7965-4,1461003684521,33,speaker,"thin 8"
7965-4,1461003694353,34,speaker,"normaler 8"
7965-4,1461003710423,35,speaker,"8"
7965-4,1461003727232,36,speaker,"NOT 8"
7965-4,1461003738167,37,speaker,"triangle"
7965-4,1461003757038,38,speaker,"sideways 8 lopsided small left"
7965-4,1461003772077,39,speaker,"sideways 8"
7965-4,1461003784780,40,speaker,"thin"
7965-4,1461003818543,41,speaker,"8 more symmetrical"
7965-4,1461003833828,42,speaker,"wide rounder triangle"
7965-4,1461003848229,43,speaker,"taller guitar pick"
7965-4,1461003858554,44,speaker,"tall thin"
7965-4,1461003860853,44,speaker,"not 8"
7965-4,1461003878341,45,speaker,"sideways 8"
7965-4,1461003890766,46,speaker,"L"
7965-4,1461003899787,47,speaker,"normaler 8"
7965-4,1461003911802,48,speaker,"8"
7965-4,1461003925994,49,speaker,"8 fat right"
7965-4,1461003942785,50,speaker,"pointing NE"
5063-5,1461003049326,1,speaker,"hello"
5063-5,1461003070931,1,listener,"hi"
5063-5,1461003105950,1,speaker,"its the triangle standing most upright"
5063-5,1461003139238,2,speaker,"it looks most like the lense of a sunglass"
5063-5,1461003176055,3,speaker,"again this one is most ike a sungless lense - no weird bend to it"
5063-5,1461003189143,4,speaker,"figure 8"
5063-5,1461003211439,5,speaker,"looks like a 'C' or an 'L'"
5063-5,1461003243147,6,speaker,"NIKE swoosh standing upright"
5063-5,1461003274815,7,speaker,"again .~~~~~~ most like a sunglass lense -- does that make sense?"
5063-5,1461003296416,7,listener,"yeah, I got it."
5063-5,1461003303047,8,speaker,"cool"
5063-5,1461003316830,8,speaker,"ok this one looks most like a pringle chip"
5063-5,1461003346143,9,speaker,"figure 8 that has no 'bend' to it"
5063-5,1461003379071,10,speaker,"looks like an 8"
5063-5,1461003415999,11,speaker,"looks like an upside down NIKE swoosh"
5063-5,1461003433592,12,speaker,"the irregular figure 8"
5063-5,1461003449439,13,speaker,"hmm"
5063-5,1461003466519,13,speaker,"of the 2 that look closer"
5063-5,1461003471385,13,speaker,"it's the skinnier one"
5063-5,1461003476151,13,speaker,"no"
5063-5,1461003482264,13,speaker,"yes"
5063-5,1461003484399,13,speaker,":)"
5063-5,1461003510516,13,listener,"Um, a bit confused.~~~~~~"
5063-5,1461003528247,13,speaker,"if you tilt your head to the right a little"
5063-5,1461003544064,13,speaker,"2 of them look like a triangle"
5063-5,1461003552709,13,speaker,"it's the skinnier one"
5063-5,1461003566971,13,listener,"Ok, got it, thanks."
5063-5,1461003583072,14,speaker,"skinny straight one"
5063-5,1461003606928,15,speaker,"figure 8 with the fat end and small end"
5063-5,1461003626056,16,speaker,"looks like a V"
5063-5,1461003673817,17,speaker,"not the figure 8 one.~~~~~~ and not the one that looks most like a triangle"
5063-5,1461003692192,17,speaker,"ya"
5063-5,1461003716022,17,listener,"like a big talking bubble?"
5063-5,1461003719409,17,speaker,"yep"
5063-5,1461003733047,18,speaker,"like a sunglass lense"
5063-5,1461003748088,19,speaker,"most like a swoosh"
5063-5,1461003776340,20,speaker,"I have 8 minutes until my HIT expires :("
5063-5,1461003796136,20,speaker,"figure 8 with fat end"
5063-5,1461003800624,20,speaker,"we gotta hurry"
5063-5,1461003823613,21,speaker,"sunglass lense"
5063-5,1461003830909,22,speaker,"V"
5063-5,1461003840180,23,speaker,"feather"
5063-5,1461003851020,24,speaker,"lense"
5063-5,1461003864218,25,speaker,"fatter lense"
5063-5,1461003875332,26,speaker,"figure 8 with fat end"
5063-5,1461003908696,27,speaker,"lense with round side and pointy side"
5063-5,1461003930402,28,speaker,"most like a V"
5063-5,1461003941290,29,speaker,"lense"
5063-5,1461003952050,30,speaker,"figure 8 fat end"
5063-5,1461003960594,31,speaker,"small lense"
5063-5,1461003970943,32,speaker,"normal 8"
5063-5,1461003980083,33,speaker,"skinny one"
5063-5,1461003989086,34,speaker,"V"
5063-5,1461003999418,35,speaker,"irregular 8"
5063-5,1461004009489,36,speaker,"skinniest one"
5063-5,1461004017538,37,speaker,"upside down V"
5063-5,1461004029419,38,speaker,"pointier lense"
5063-5,1461004047300,39,speaker,"figure 8 on its side"
5063-5,1461004057859,40,speaker,"most like a lense"
5063-5,1461004068931,41,speaker,"pringle chip"
5063-5,1461004090929,42,speaker,"medium sized one"
5063-5,1461004107482,43,speaker,"figure 8 "
5063-5,1461004108444,43,speaker,"lol"
5063-5,1461004110129,43,speaker,"one of them"
5063-5,1461004124379,44,speaker,"upside down V or swoosh"
5063-5,1461004133545,45,speaker,"lense"
5063-5,1461004148226,46,speaker,"lense iwth rounder pointy end"
5063-5,1461004166770,47,speaker,"talking bubble"
5063-5,1461004175553,48,speaker,"V"
5063-5,1461004184139,49,speaker,"Upside down V"
5063-5,1461004192818,50,speaker,"upside down V"
0868-9,1461003020817,1,speaker,"Pointing to the top"
0868-9,1461003021505,1,listener,"hello there :-) i eagerly await your instructions, fellow turker!"
0868-9,1461003032283,1,listener,"hmm .~~~~~~ pointing directly to the top, or at an angle?"
0868-9,1461003044404,1,speaker,"I will try to make it fast so we can choose the correct one"
0868-9,1461003052930,1,speaker,"At angle, no twist"
0868-9,1461003064714,1,listener,"ahhh! okay. i hope i got it right ~~~~~~~~~"
0868-9,1461003094757,2,speaker,"Bolder color, twist point to the bottom right"
0868-9,1461003121249,3,speaker,"No twist, point left"
0868-9,1461003155117,4,listener,"i guess the green border means a correct guess? i forgot that part of the instructions lol"
0868-9,1461003166921,4,speaker,"Pointing to the right, longish shape"
0868-9,1461003170450,4,speaker,"yeah green means right"
0868-9,1461003183760,5,listener,"dang, messed the last one up :-( sorry!"
0868-9,1461003197494,5,speaker,"pointing to the left, longish line "
0868-9,1461003221945,5,listener,"hmm .~~~~~~ is it the really long one that looks a little bit like a star trek logo?"
0868-9,1461003231226,5,speaker,"yeah"
0868-9,1461003250399,6,speaker,"The one like a boomerang with no twist"
0868-9,1461003256173,6,listener,"ok, think i got it"
0868-9,1461003266133,7,speaker,"llooks like a P"
0868-9,1461003280403,8,speaker,"Like a infinite sign"
0868-9,1461003286196,8,listener,"you give excellent instructions btw, i'm glad you got picked to be the speaker haha"
0868-9,1461003315718,9,speaker,"the one with no twist"
0868-9,1461003334411,10,speaker,"the one that looks like a stone"
0868-9,1461003347114,11,speaker,"the circle one"
0868-9,1461003368640,12,speaker,"looks like a P but thinner"
0868-9,1461003383576,13,speaker,"like the star trek logo"
0868-9,1461003394666,14,speaker,"infinite sign"
0868-9,1461003402099,15,speaker,"same"
0868-9,1461003412602,16,speaker,"star trek logo"
0868-9,1461003420551,17,speaker,"stone"
0868-9,1461003431410,18,speaker,"big stone"
0868-9,1461003448404,19,speaker,"stone with a small twist in the bottom left"
0868-9,1461003460689,20,speaker,"boomerang"
0868-9,1461003469641,20,listener,"boomerang with a twist?"
0868-9,1461003477279,20,speaker,"no, the big one with no twist"
0868-9,1461003485503,20,listener,"ok, got it .~~~~~~ i think"
0868-9,1461003509436,21,speaker,"the one pointing to the top with a very small twist almost barely"
0868-9,1461003523865,22,speaker,"big infinite sign"
0868-9,1461003540103,23,speaker,"smallest shape like a boomerang no twist"
0868-9,1461003553845,24,speaker,"small infinite sign"
0868-9,1461003580474,25,speaker,"big infinite sign that looks like an 8"
0868-9,1461003602238,26,speaker,"same, looks like an 8 but it's to the side"
0868-9,1461003608058,26,speaker,"has a bigger side than the other"
0868-9,1461003620524,27,speaker,"smallest shape"
0868-9,1461003630060,28,speaker,"star trek logo"
0868-9,1461003630105,28,listener,"sorry, messed that one up"
0868-9,1461003639401,29,speaker,"smallest shape"
0868-9,1461003650365,29,listener,"the one that's a circle, or the triangle-ish one?"
0868-9,1461003655126,29,speaker,"circle"
0868-9,1461003667093,30,speaker,"boomerang no twist"
0868-9,1461003679956,31,speaker,"big 8"
0868-9,1461003690498,32,speaker,"same big 8"
0868-9,1461003693353,32,speaker,"upside down"
0868-9,1461003705544,33,speaker,"like a guitar pick"
0868-9,1461003721126,33,listener,"the one that's smooth on all sides or the one with a more pointed tip and slightly crooked line?"
0868-9,1461003722661,33,speaker,"pointy shape pointing to the bottom"
0868-9,1461003737476,34,speaker,"guitar pick pointing to the top"
0868-9,1461003745394,35,speaker,"same"
0868-9,1461003759296,36,speaker,"smallest infinite sign"
0868-9,1461003774358,37,speaker,"the thinnest shape pointing to the top"
0868-9,1461003789301,38,speaker,"thinnest and longest 8"
0868-9,1461003801066,39,speaker,"smallest twisty shape"
0868-9,1461003829720,40,speaker,"the 8 with one side that is bigger and a small twist pointing to the right"
0868-9,1461003846036,41,speaker,"smallest V shape"
0868-9,1461003871371,42,speaker,"8 shape pointing to the top, one that is thinnest"
0868-9,1461003890311,42,listener,"hmm .~~~~~~ the one that's smaller on top than on the bottom?"
0868-9,1461003899148,42,speaker,"yeAH"
0868-9,1461003907792,43,listener,"dang, sorryabout that"
0868-9,1461003911787,43,speaker,"like a boomerang"
0868-9,1461003935144,44,speaker,"thinnest 8 shape that has both sides about same size"
0868-9,1461003951773,45,speaker,"looks more like an 8"
0868-9,1461003962323,46,speaker,"smallest shape"
0868-9,1461003975602,47,speaker,"looks like a nike logo"
0868-9,1461003986320,48,speaker,"same"
0868-9,1461004001167,49,speaker,"the infite sign"
0868-9,1461004005558,49,speaker,"thinnest"
0868-9,1461004010589,49,speaker,"long and thin"
0868-9,1461004017756,49,speaker,"very narrow"
0868-9,1461004021878,49,listener,"hmm .~~~~~~ the one that kinda looks like 2 triangles?"
0868-9,1461004026210,49,speaker,"yeah"
0868-9,1461004044801,50,speaker,"twist thing with small twist on the left"
0868-9,1461004056233,50,listener,"ok great .~~~~~~ thanks, you were awesome to work with, sorry about the ones i messed up"
0868-9,1461004060078,50,speaker,"no worries"
0868-9,1461004061445,50,speaker,"thanks!"
0868-9,1461004065883,50,listener,"yup, have a good one :-)"
8365-9,1461003131551,1,speaker,"Hi, its like a sideways V shape"
8365-9,1461003161055,2,speaker,"it is a large triangle"
8365-9,1461003185141,3,speaker,"a figure 8 with even top and bottom"
8365-9,1461003217272,4,speaker,"the smallest one"
8365-9,1461003221423,4,speaker,"oblong shape"
8365-9,1461003264479,5,speaker,"the one with the smallest loop, a triangle with a small barely visible loop"
8365-9,1461003313481,6,speaker,"the bigger figure 8 with sides that aren't the same size"
8365-9,1461003346844,7,speaker,"sideways figure 8 that is the bigger of the two"
8365-9,1461003367007,8,speaker,"figure 8 with a large top half"
8365-9,1461003379605,9,speaker,"figure 8"
8365-9,1461003398204,10,speaker,"the triangle looking one"
8365-9,1461003416674,11,speaker,"the figure 8 looking one"
8365-9,1461003435557,12,speaker,"the figure 8 looking one"
8365-9,1461003467765,13,speaker,"the figure 8 that has a larger top half that is leaning to the right"
8365-9,1461003488066,14,speaker,"the large triangle looking one"
8365-9,1461003521701,15,speaker,"the figure 8 with the larger top half that leans to the right a little"
8365-9,1461003545404,16,speaker,"the figure 8 that is upright"
8365-9,1461003574031,17,speaker,"the odd figure 8 looking one with the large top half and very small bottom half"
8365-9,1461003592393,18,speaker,"the large triangle one"
8365-9,1461003628233,19,speaker,"the longer one that is similar to a sideways nike symbol"
8365-9,1461003658345,20,speaker,"the figure 8 looking one that has the larger bottom and small top"
8365-9,1461003704175,21,speaker,"the figure 8 with the more balanced top and bottom that is leaning left"
8365-9,1461003755318,22,speaker,"figure 8 with balanced top and bottom, but narrower"
8365-9,1461003785078,23,speaker,"the strange figure 8 with large bottom, small top and leaning left"
8365-9,1461003807366,24,speaker,"the triangle looking one"
8365-9,1461003836447,25,speaker,"the oval one"
8365-9,1461003864569,26,speaker,"the small figure 8 with small top and large bottom, it leans to the right"
8365-9,1461003893750,27,speaker,"the L shaped one that is the smallest one"
8365-9,1461003915388,28,speaker,"the figure 8 that leans to the left"
8365-9,1461003941676,29,speaker,"the smallest one"
8365-9,1461003956909,30,speaker,"the largest triangle one"
8365-9,1461003965454,30,listener,"ooops sorry hit the wrong one by accident"
8365-9,1461003986412,31,speaker,"no worries.  the figure 8 with the small top and large bottom"
8365-9,1461004001113,32,speaker,"the triangle looking one"
8365-9,1461004028572,33,speaker,"the n looking one"
8365-9,1461004072863,34,speaker,"the sideways figure 8 that is the larger one with the large top and small bottom"
8365-9,1461004116979,35,speaker,"the smallest of the 3, it has a small indent in the shape on the right side of it"
8365-9,1461004125110,35,speaker,"it leans left"
8365-9,1461004144464,36,speaker,"the triangle one that is the medium sized one"
8365-9,1461004177609,37,speaker,"the flattest one that is nearly horizontal"
8365-9,1461004208361,38,speaker,"the one that is circle looking and medium sized"
8365-9,1461004256493,39,speaker,"the one that ISN'T the figure 8 or the carrot shaped one.  kind of like and upside down triangle"
8365-9,1461004295801,40,speaker,"the n shaped figure 8 that is small"
8365-9,1461004325983,41,speaker,"the triangle one"
8365-9,1461004341068,42,speaker,"the upsidedown triangle"
8365-9,1461004372831,43,speaker,"the figure 8 that leans left, has a small top and large bottom"
8365-9,1461004415443,44,speaker,"the upside down triangle that has a dent in the right side of it.  not the figure 8 or the carrot looking one"
8365-9,1461004443100,45,speaker,"the figure 8 that is upright with even sized top and bottom"
8365-9,1461004464723,46,speaker,"the figure 8"
8365-9,1461004500477,47,speaker,"the strange figure 8 makes a > shape"
8365-9,1461004530451,48,speaker,"the horizontal figure 8 that is normal looking"
8365-9,1461004544563,49,speaker,"the small triangle one"
8365-9,1461004561517,50,speaker,"the very thin figure 8 that leans right"
8365-9,1461004569811,50,speaker,"hope this went well for you"
4192-c,1461003151380,1,speaker,"skinny"
4192-c,1461003163907,1,listener,"skinny 8 or skinniy non 8?"
4192-c,1461003171441,1,speaker,"8"
4192-c,1461003189074,2,speaker,"oval"
4192-c,1461003223835,3,speaker,"8 with skiny top"
4192-c,1461003256965,4,speaker,"8 with big top"
4192-c,1461003274420,5,speaker,"smallest"
4192-c,1461003299446,6,speaker,"large but slanted"
4192-c,1461003327576,7,speaker,"small 8"
4192-c,1461003356786,8,speaker,"largest"
4192-c,1461003390855,9,listener,"one looks like a set of ears, other looks like an 8 to me"
4192-c,1461003410064,9,speaker,"the smaller 8"
4192-c,1461003454531,10,speaker,"arrow pointing to upper left corner"
4192-c,1461003480751,11,speaker,"8"
4192-c,1461003543057,12,speaker,"arrow pointing down with skinny side on right"
4192-c,1461003559922,13,listener,"nike logo woulda been fine for that XD"
4192-c,1461003574022,13,speaker,"double arrow pointing to upper left"
4192-c,1461003603035,14,speaker,"arrowhead pointing to lower left corner"
4192-c,1461003619966,15,speaker,"small but not skinny"
