gameid	time	trialNum	strokeNum	targetName	shiftKeyUsed	svg
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413507626	21	28	robin	0	M183,190.6875c-4.2202,0 -6.20484,4.02419 -7,8
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413508305	21	29	robin	0	M153,197.6875c0,3.28295 -2.70678,5.98249 -4,9
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413509000	21	30	robin	0	M117,238.6875c-2.56354,1.53813 -7.93011,2.93011 -10,5
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413509611	21	31	robin	0	M64,245.6875c-5.78975,0 -8.43724,4 -14,4
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413510698	21	32	robin	0	M21,258.6875c-12.677,0 -22.69041,6 -35,6
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413511172	21	33	robin	0	M16,251.6875c-3.8873,0 -6.89016,3.66762 -10,6
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413511517	21	34	robin	0	M26,244.6875c-8.73883,0 -17.19802,6.39605 -21,14
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413511895	21	35	robin	0	M37,254.6875c-8.19886,2.04971 -16.54046,10 -25,10
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413512295	21	36	robin	0	M40,249.6875c0,-10.98749 -21.55621,8.16716 -28,13
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413512497	21	37	robin	0	M42,229.6875c-8.86787,4.43394 -17.29875,10.19917 -26,16
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413512913	21	38	robin	0	M71,243.6875c-11.06821,8.30116 -22.98968,16 -38,16
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413570920	22	1	nightingale	0	M49,98.6875c0,-1.59923 2.35427,-2 4,-2c7.76318,0 32,1.69136 32,7c0,1.40844 2.74099,1.37049 4,2c0.31585,0.15793 2.93446,1.93446 3,2c0.98219,0.98219 2.69455,2 5,2c1.34436,0 2.54848,2 5,2c1.33753,0 1.45983,1.22992 3,2c0.59628,0.29814 1.33333,0 2,0c7.59732,0 21.19628,-7.19628 25,-11c0.2357,-0.2357 0.66667,0 1,0c17.54524,0 35.87975,-12 52,-12
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413572083	22	2	nightingale	0	M183,88.6875c-5.08319,0 -17.58343,8.41657 -12,14c4.42587,4.42587 23.00677,-10 15,-10c-3,0 -6,0 -9,0
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413574018	22	3	nightingale	0	M53,98.6875c17.34965,0 -12,11.85531 -12,-3c0,-5.14244 20.76494,-0.23506 22,1
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413575310	22	4	nightingale	0	M89,108.6875c0,6.66667 0,13.33333 0,20
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413576616	22	5	nightingale	0	M127,105.6875c-16.99158,0 -15.33353,28 -29,28c-0.98701,0 -2,1.01299 -2,2c0,0.74536 -1,1.25464 -1,2c0,1.05409 -1,1.94591 -1,3
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413577736	22	6	nightingale	0	M87,106.6875c0,15.39665 0.58828,20.58828 9,29c0.33333,0.33333 1,0.5286 1,1
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413586856	22	7	nightingale	0	M38,100.6875c0,-3.23189 21.46166,-14.64111 25,-17c8.00596,-5.33731 10.30382,-18.43461 21,-22c16.7936,-5.59787 73.08622,-10.45689 90,-2c35.59705,17.79853 8.00863,56.01726 18,76c18.81527,37.63053 21.70909,64.58183 2,104c-11.02219,22.04437 -99.68414,19.31586 -117,2c-26.14717,-26.14717 -31,-53.28182 -31,-97c0,-8.79333 2.76029,-22.71912 0,-31c-2.20109,-6.60326 -5,-9.94537 -5,-18
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413589986	22	8	nightingale	0	M48,165.6875c0,-6.20994 35.02291,-2.01145 41,-5c18.13093,-9.06547 57.49548,-9.75226 77,0c9.21926,4.60963 29.16583,-2 36,-2
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413591227	22	9	nightingale	0	M207,190.6875c-2.19067,0 -3,2.48263 -3,5c0,8.05248 13.40057,13 21,13
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413592757	22	10	nightingale	0	M171,246.6875c0,16.66667 0,33.33333 0,50
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413593525	22	11	nightingale	0	M114,254.6875c-7.93999,7.93999 -13,33.82326 -13,45
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413597097	22	12	nightingale	0	M141,54.6875c0,-2.82843 -3.47018,4.73509 -6,6c-3.31742,1.65871 -13.27119,12.81356 -15,18c-0.14907,0.44721 -0.5286,1 -1,1
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413598097	22	13	nightingale	0	M108,56.6875c8.08838,0 10.01356,25.01356 15,30
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413615068	23	1	chihuahua	0	M93,145.6875c1.33333,0 2,-0.56667 2,1c0,10.68356 12.07229,25.07229 18,31
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413616277	23	2	chihuahua	0	M100,147.6875c0,14.75971 18,27.88661 18,30
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413617407	23	3	chihuahua	0	M106,142.6875c-2.54955,0 -2,0.63964 -2,3c0,10.73598 19.27879,13.55759 23,21c0.21953,0.43905 0.78047,1.56095 1,2c0.21082,0.42164 0.5286,1 1,1
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413618421	23	4	chihuahua	0	M114,140.6875c7.21317,0 15.19814,28.59907 20,31c1.2357,0.61785 1,0.96548 1,2
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413619544	23	5	chihuahua	0	M130,139.6875c0,14.56652 14,27.12103 14,35
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413623621	23	6	chihuahua	0	M12,115.6875c0,0.43598 15.72083,4.27917 9,11c-0.95397,0.95397 -19.11264,-8 -3,-8
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413630330	23	7	chihuahua	0	M18,118.6875c17.34426,0 42.35466,-30.32267 59,-22c12.34053,6.17027 9.7603,36.7603 14,41c2.45289,2.45289 51.12359,1 58,1c42.16927,0 89.15143,12 133,12
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413636013	23	8	chihuahua	0	M230,146.6875c10.4862,0 4.74197,41.51605 2,47c-0.23756,0.47512 -2.2433,5.37835 -1,6c6.88061,3.44031 13.90498,5.45249 19,8c4.06378,2.03189 23.37286,44.62714 16,52c-0.60389,0.60389 -5.05168,0 -6,0c-7.60297,0 -6.39923,-51 -26,-51
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413650281	23	9	chihuahua	0	M226,208.6875c14.86987,0 38.60187,67.30094 8,52c-1.2357,-0.61785 -1,-0.96548 -1,-2c0,-14.48106 1.44891,-29.10217 -5,-42c-3.51322,-7.02643 -9.49673,-3.49673 -14,-8c-4.26645,-4.26645 -6.15333,-11.15333 -10,-15c-8.18088,-8.18088 -76.84596,-18.57702 -92,-11c-8.51841,4.25921 -16.72105,10.72105 -23,17c-4.95632,4.95632 -1.04797,19.04797 -7,25c-1.5,1.5 1.5,7.5 0,9c-2.59243,2.59243 -7.47298,8.94596 -9,12c-0.39981,0.79962 -6.66322,2.33678 -8,1c-3.78431,-3.78431 2.47989,-28.21984 5,-32c6.19466,-9.29199 19.25725,-16.97101 15,-34c-2.95079,-11.80314 -11.76456,-27.52912 -17,-38c-1.19441,-2.38882 -18.36694,-17.26612 -22,-10c-1.77604,3.55208 -0.53394,7.06789 -2,10c-0.80566,1.61131 -20.79278,6.20722 -22,5c-2.86744,-2.86744 4.86744,-9.13256 2,-12c-4.0416,-4.0416 -12.42085,-5.57915 -2,-16
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413651029	23	10	chihuahua	0	M64,109.6875c-0.33333,0 -0.66667,0 -1,0
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413652645	23	11	chihuahua	0	M42,110.6875c3.05073,0 17.02228,3.99257 8,7c-2.29109,0.7637 -8,3.3219 -8,2c0,-2.09803 0.03034,-4 2,-4
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413653522	23	12	chihuahua	0	M133,146.6875c1.57523,0 12,24.50754 12,28
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413654200	23	13	chihuahua	0	M141,142.6875c0,-2.4037 3.13712,3.75652 4,6c3.91864,10.18845 6.87267,18.36336 9,29c0.09245,0.46225 0.66667,0.66667 1,1c0.33333,0.33333 0.66667,0.66667 1,1
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413654882	23	14	chihuahua	0	M114,145.6875c0,9.11424 7,19.03252 7,26
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413675590	23	15	chihuahua	0	M63,110.6875c2.52674,0 7.03173,-5.96827 10,-3c7.64392,7.64392 7.23659,16 -5,16
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413752462	24	1	brown	0	M18,155.6875c-3.76426,0 -24.88307,14.11693 -15,24c4.7413,4.7413 18.38802,-5 22,-5
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413756838	24	2	brown	0	M17,157.6875c3.39924,0 11.76685,-4.76685 13,-6c0.80955,-0.80955 6.72812,0 8,0c20.13214,0 40.39889,1 61,1c0.33333,0 0.70186,0.14907 1,0c10.62502,-5.31251 12.05194,-33.05194 21,-42c18.97091,-18.97091 118.71591,-28.52273 145,-11c12.71641,8.4776 21.95561,19.95561 31,29c2.91268,2.91268 -0.39454,10.60546 3,14
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413757852	24	3	brown	0	M66,184.6875c21.46518,-21.46518 66.73815,-9.4763 50,24c-3.55116,7.10232 -16.73842,12.18461 -24,14c-6.16905,1.54226 -14.01463,6.32846 -21,4c-3.08156,-1.02719 -3.64142,-6.73569 -5,-9c-11.82389,-19.70648 -9.67895,-44 17,-44
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413759379	24	4	brown	0	M209,165.6875c9.85759,0 19.44385,-0.38904 29,2c17.55029,4.38757 60.88572,39.11428 40,60c-8.76689,8.76689 -20.52605,9 -32,9c-8.57269,0 -19.52995,1.73503 -27,-2c-13.79103,-6.89552 -22.12293,-65 4,-65
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413762473	24	5	brown	0	M23,178.6875c0,1.19398 -0.52594,28 3,28c1.19661,0 1.98241,-6.95603 2,-7c1.4656,-3.66399 8.64934,-12.12801 12,-15c12.42026,-10.64594 28.41476,-10.88295 44,-14c21.77678,-4.35536 42.5614,6.8538 61,13c12.32077,4.10692 32.06752,-2.93248 40,5c6.90126,6.90126 25.14063,-7.07032 29,-9c3.76379,-1.88189 10.76186,-1 16,-1c11.56891,0 54.4618,6.2691 61,3c6.57602,-3.28801 20.56843,-6 28,-6
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413763372	24	6	brown	0	M127,129.6875c0,13.70032 34.20794,7 43,7c36.4299,0 73.34031,-2 110,-2
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413791309	25	1	goldenretriever	0	M31,92.6875c1.69967,0 5,-0.69967 5,1
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413815173	25	2	goldenretriever	0	M35,93.6875c-3.71566,0 -6,2.7819 -6,7c0,13.93298 5.16256,12.08128 15,17c0.39473,0.19737 6,0 6,0c0,0 -21.96077,4.07847 -19,10c7.4921,14.98421 31.78348,-5.40551 45,-1c8.40962,2.80321 7.70559,12.70559 12,17c2.85808,2.85808 2.00664,33.01329 5,39c1.13582,2.27163 7.47772,3.47772 9,5c2.09485,2.09485 2.00385,7.00385 4,9c1.42789,1.42789 -4,14.46894 -4,16c0,0.66667 0.4714,1.5286 0,2c-3.07113,3.07113 -22.62553,26.37447 -18,31c0.66667,0.66667 3.33333,-0.66667 4,0c2.70178,2.70178 3.51087,-0.51087 6,-3c4.40053,-4.40053 16.92306,-23.84611 20,-30c1.69967,-3.39935 0.31258,-13.68742 3,-11c0.05459,0.05459 -1,5.19453 -1,6c0,3.10783 1.43645,11.12711 0,14c-1.48588,2.97175 -23.28637,24 -10,24c1.79259,0 6.38109,0.80945 8,0c16.92506,-8.46253 3.65388,-39.65388 14,-50c6.1756,-6.1756 66.68423,-9 79,-9c0.78301,0 4.50102,-0.49898 5,0c7.80655,7.80655 23.55411,48.38853 26,49c1.59808,0.39952 5.20963,6.79037 7,5c6.9202,-6.9202 -16,-43.07615 -16,-54c0,-2.33333 4.913,-1.0435 7,0c0.88523,0.44261 0.92578,4.55471 1,5c0.17329,1.03975 0.5286,2.05719 1,3c0.67337,1.34673 1.39526,2.79052 2,4c0.33333,0.66667 1,1.25464 1,2c0,10.28752 7.55884,25.77942 16,30c1.0348,0.5174 5.65971,3.34029 7,2c8.08611,-8.08611 -8.92419,-45.92419 -13,-50c-4.88772,-4.88772 -15.71809,0.42286 -20,-6c-1.12005,-1.68008 -13,-22 -13,-22c0,0 5.87031,-2.74061 6,-3c6.36878,-12.73755 86,4.0402 86,-13
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413823642	25	3	goldenretriever	0	M38,93.6875c2.03267,0 10.74997,2.25003 11,2c2.33333,-2.33333 1.66667,-7.66667 4,-10c1.71557,-1.71557 28.05152,-0.97424 30,0c12.79402,6.39701 16.17917,19.08958 36,29c16.86795,8.43397 70.43768,-6.28116 99,8c16.96148,8.48074 63.68537,4 86,4c2.6353,0 8,-0.36304 8,2
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413830611	25	4	goldenretriever	0	M67,84.6875c0,12.09654 -1.06388,30 12,30
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413831907	25	5	goldenretriever	0	M88,91.6875c0,18.75306 5.32924,27 -16,27
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413834202	25	6	goldenretriever	0	M101,120.6875c0,8.03426 1.72774,17.27226 -4,23
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413835220	25	7	goldenretriever	0	M115,137.6875c0,11.53466 -17,16.83668 -17,29
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413836253	25	8	goldenretriever	0	M126,143.6875c0,11.75188 -12.81213,24.21819 -18,32c-1.02084,1.53126 -0.38962,3 -2,3
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413838630	25	9	goldenretriever	0	M240,147.6875c0,2 0,4 0,6
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413839072	25	10	goldenretriever	0	M252,148.6875c0,0.33333 0,0.66667 0,1
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413839898	25	11	goldenretriever	0	M269,150.6875c0,1.37437 0.38536,2.77073 1,4
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413840327	25	12	goldenretriever	0	M280,148.6875c0,2.62902 2.49707,10 5,10
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413840736	25	13	goldenretriever	0	M290,146.6875c-3.69123,0 -5.40382,2 -8,2
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413841069	25	14	goldenretriever	0	M256,142.6875c-1.66039,3.32078 -2,6.27699 -2,10
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413841427	25	15	goldenretriever	0	M247,150.6875c0,1.42387 0.71651,2.71651 -1,1
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413842058	25	16	goldenretriever	0	M232,121.6875c0.66667,0 1.33333,0 2,0
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413842759	25	17	goldenretriever	0	M246,124.6875c0,-3.38787 -1,-6.5404 -1,-10
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413843207	25	18	goldenretriever	0	M259,122.6875c0.33333,-0.33333 0.66667,-0.66667 1,-1
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413844026	25	19	goldenretriever	0	M274,121.6875c0,0.4714 0.5286,1 1,1
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413844465	25	20	goldenretriever	0	M287,127.6875c0,-1.33333 0,-2.66667 0,-4
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413844759	25	21	goldenretriever	0	M289,132.6875c1.05409,-1.05409 2,-2.50929 2,-4
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413906124	26	1	woven	0	M61,56.6875c0,-1.31058 6.38091,-3.59523 8,-4c21.14065,-5.28516 42.24989,-6 65,-6c17.31109,0 86.0709,-3.46455 97,2c13.41548,6.70774 19,24.4577 19,41c0,10.55059 2.12294,26.75411 -2,35c-15.10461,30.20922 -114.17275,37.94242 -150,26c-13.16247,-4.38749 -27.34075,1.82962 -39,-4c-6.21156,-3.10578 -20.03542,-63.96458 -12,-72c6.92187,-6.92187 8.77589,-15.77589 16,-23
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413907466	26	2	woven	0	M95,151.6875c0,22.56361 11,43.07048 11,68
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413908871	26	3	woven	0	M204,149.6875c-1.20185,0 -1.61994,1.85982 -2,3c-5.34467,16.03401 -1,41.50112 -1,59
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413913569	26	4	woven	0	M57,214.6875c0,-1.83259 5.7892,-1 7,-1c5.96605,0 52.57453,-5.78726 57,-8c17.8464,-8.9232 70.59147,-4.20426 87,4c8.06634,4.03317 27.50431,-5.49569 34,1c1.08468,1.08468 5.273,61.45401 3,66c-10.15719,20.31437 -128.57102,14.42898 -139,4c-6,-6 -30,6 -36,0c-1.75661,-1.75661 -12,-62.36516 -12,-67
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413915998	26	5	woven	0	M52,127.6875c0,1.66667 0,3.33333 0,5c0,1 0,2 0,3c0,0.78301 0.49898,4.50102 0,5c-18.28709,18.28709 -1.77541,54.38771 -25,66c-1.54733,0.77366 -10.60275,4.39725 -13,2c-13.67873,-13.67873 27,-75.16101 27,-84
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413918196	26	6	woven	0	M233,135.6875c1.91641,0 1,3.32677 1,5c0,6.60963 -2.36529,55.63471 -2,56c1.62862,1.62862 7.63897,-1 9,-1c2.12625,0 7.78625,0.21375 9,-1c1.2044,-1.2044 -4,-69.35132 -4,-81
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413920975	26	7	woven	0	M64,281.6875c-1.82784,0 -1,19.0001 -1,22
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413922094	26	8	woven	0	M62,65.6875c-5.34374,0 -1,10.65626 -1,16c0,15.16866 2.81149,51.62298 10,66
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413922602	26	9	woven	0	M73,68.6875c0,12.36277 4.3014,61.60279 9,71
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413923021	26	10	woven	0	M87,55.6875c0,28.83869 14.38859,56.94294 20,85
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413923402	26	11	woven	0	M108,65.6875c0,18.26297 1.25233,42.59189 6,60c0.16943,0.62124 9,17.37415 9,22
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413923787	26	12	woven	0	M140,61.6875c4.15534,4.15534 1.60077,18.60298 3,24c4.42422,17.06484 11.93538,31.83844 18,47c0.27682,0.69205 0.25464,2 1,2
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413924154	26	13	woven	0	M171,62.6875c0.4714,0 0.85093,0.55279 1,1c4.9377,14.8131 6.31212,69.31212 17,80
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413924506	26	14	woven	0	M206,66.6875c3.99458,0 6.81189,23.84161 8,28c4.26482,14.92687 12,29.47583 12,45
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413924826	26	15	woven	0	M215,65.6875c0,13.99807 5.27495,38.4501 -1,51
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413925098	26	16	woven	0	M158,71.6875c1.7062,0 16,63.02229 16,74
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413925390	26	17	woven	0	M126,74.6875c0,12.18478 -6.17447,36.82553 3,46
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413925668	26	18	woven	0	M130,59.6875c0,6.11287 18.32945,77 31,77
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413925918	26	19	woven	0	M188,83.6875c4.47506,0 15.59322,35 7,35
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413926887	26	20	woven	0	M67,49.6875c0,9.90634 27.20365,6.95313 31,7c26.01426,0.32116 55.02357,-1 81,-1
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413927255	26	21	woven	0	M31,101.6875c45.21038,0 91.96981,0.39178 137,2c15.27738,0.54562 30.57589,5.71379 46,4c1.45256,-0.1614 6,-0.05074 6,-2
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413927614	26	22	woven	0	M74,111.6875c-5.1908,5.1908 14.69806,-0.24463 22,-1c15.28434,-1.58114 30.64262,-2.48809 46,-3c30.38463,-1.01282 62.39243,-1 92,-1
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413927934	26	23	woven	0	M73,118.6875c3.10873,9.32618 25.4985,5 33,5c32.79625,0 65.34442,0.66746 98,3
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413928311	26	24	woven	0	M58,80.6875c30.56595,-20.3773 109.07495,3.46253 124,-4
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413928606	26	25	woven	0	M74,76.6875c0,7.60607 15.4454,3.76028 20,4c14.86624,0.78243 121.30554,5.30554 125,9
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413928923	26	26	woven	0	M99,131.6875c8.03572,4.01786 19.50951,-1.7823 28,-2c24.90788,-0.63866 49.31763,-1 74,-1
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413929211	26	27	woven	0	M109,139.6875c-11.50845,0 22.58704,-4.52054 34,-6c29.93451,-3.8804 65.43591,0.52255 94,2
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413929476	26	28	woven	0	M45,61.6875c39,0 78,0 117,0
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413929748	26	29	woven	0	M36,63.6875c33.9995,0 140.46926,-7.35383 168,11
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413929975	26	30	woven	0	M66,129.6875c20.20604,0 84.5414,-15.4586 99,-1
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413930538	26	31	woven	0	M73,199.6875c3.24062,25.92495 18.20553,52.41107 30,76
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413930821	26	32	woven	0	M109,221.6875c14.68191,22.02286 16.38417,50.29151 29,73
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413931070	26	33	woven	0	M141,210.6875c12.46011,0 25,32.49954 25,45
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413931326	26	34	woven	0	M192,215.6875c5.66119,0 18,44.77043 18,54
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413931566	26	35	woven	0	M215,226.6875c9.68904,16.1484 31.93508,76.03246 24,80
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413931825	26	36	woven	0	M133,220.6875c14.02833,2.80567 17,29.82536 17,41c0,1.08811 -1.66514,5 -3,5
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413932065	26	37	woven	0	M120,216.6875c1.78646,14.29165 6,33.37444 6,49
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413932302	26	38	woven	0	M176,210.6875c5.50561,0 19,51.09827 19,61
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413932538	26	39	woven	0	M180,201.6875c0,15.08318 10,29.46507 10,45
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413932772	26	40	woven	0	M129,216.6875c0,12.90848 20,27.19194 20,47
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413933005	26	41	woven	0	M77,202.6875c8.58435,7.15363 42.71626,68 20,68
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413933217	26	42	woven	0	M46,200.6875c11.32945,14.16181 20,41.88273 20,60
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413933434	26	43	woven	0	M140,194.6875c2.57793,4.51138 18.53376,43 21,43
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413933838	26	44	woven	0	M70,220.6875c62.0431,2.13942 116.26268,-0.86755 181,-4
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413934145	26	45	woven	0	M66,265.6875c15.67021,0 31.45079,-0.94365 47,1
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413934302	26	46	woven	0	M52,267.6875c28.40075,0 57.54797,-1.86301 85,5
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413934522	26	47	woven	0	M52,277.6875c19.59934,2.79991 40.24372,1.0398 60,0
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413934727	26	48	woven	0	M76,278.6875c29.98359,-4.61286 59.76045,-2.67388 90,-5
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413934949	26	49	woven	0	M115,269.6875c0,3.44977 31.1577,3.55059 37,4c18.60368,1.43105 38.50262,11 56,11
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413935172	26	50	woven	0	M112,265.6875c19.20528,0 87.7436,0.7436 101,14
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413935412	26	51	woven	0	M17,209.6875c36.74459,0 72.36361,7 109,7
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413935633	26	52	woven	0	M121,218.6875c20.81437,1.15635 40.1838,2.3156 59,11
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413935857	26	53	woven	0	M128,248.6875c20.7866,4.61924 38.80545,2.58333 61,4c38.79585,2.47633 78.0813,10 117,10
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413958212	27	1	doberman	0	M131,98.6875c8.10659,0 22.05702,-2.47149 29,1c0.48889,0.24444 2.06137,1.93863 3,1c11.61961,-11.61961 22.18279,-18.18279 30,-26c0.15584,-0.15584 3.84416,-0.15584 4,0c10.60214,10.60214 -24,28.01219 -24,37
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413962245	27	2	doberman	0	M129,96.6875c-8.78602,0 -23.27643,-3.27643 -29,-9c-0.79156,-0.79156 -0.38238,-18.61762 -4,-15c-1.55301,1.55301 -5.88634,1.88634 -8,4c-3.67311,3.67311 12.74333,8.48666 14,11c4.23484,8.46968 7.57922,21 19,21
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413963675	27	3	doberman	0	M96,88.6875c0,-1.04125 -3,-4 -3,-4c0,0 7.72101,14.72101 9,16c3.55428,3.55428 13.36191,5.72382 15,9c0.45487,0.90973 0.91939,2 -1,2
